image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;nontarget;1;NT;4;2;1;1;Stim8_Set4;1;repeat;183;182;81;0;182;182;182;;;;;;;;;;;;;;;;;;;;;;;947.1266971;948.2240513;948.2240513;948.2240513;948.2240513;948.2240513;948.2240513;948.2240513;948.2240513;['p', 'u', 'l', 'p', 'o'];0;[0.8438351000659168, 1.0391775001771748, 1.623995200265199, 1.8312980001792312, 1.932946200016886];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.33.315.wav;951.2521561;;None;951.2521561;951.2521561;951.2521561;951.2521561;951.2521561;951.2521561;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;switch;2;T;4;2;1;1;Stim8_Set4;0;None;184;183;82;0;183;183;183;;;;;;;;;;;;;;;;;;;;;;;951.7521871;952.8009883;952.8009883;952.8009883;952.8009883;952.8009883;952.8009883;952.8009883;952.8009883;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.37.892.wav;955.8291738;956.3291818;None;955.8291738;955.8291738;955.8291738;955.8291738;955.8291738;955.8291738;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;2;1;1;Stim4_Set3;0;None;185;184;83;0;184;184;184;;;;;;;;;;;;;;;;;;;;;;;956.3291818;957.4404814;957.4404814;957.4404814;957.4404814;957.4404814;957.4404814;957.4404814;957.4404814;['a', 'g', 'u', 'j', 'a'];0;[0.8339885002933443, 1.0976946000009775, 1.1831466001458466, 1.3708054004237056, 1.4611134002916515];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.42.531.wav;960.4686529;;None;960.4686529;960.4686529;960.4686529;960.4686529;960.4686529;960.4686529;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;nontarget;2;NT;4;2;1;1;Stim4_Set4;1;switch;186;185;84;0;185;185;185;;;;;;;;;;;;;;;;;;;;;;;960.968719;961.9966321;961.9966321;961.9966321;961.9966321;961.9966321;961.9966321;961.9966321;961.9966321;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.47.087.wav;965.0248111;;None;965.0248111;965.0248111;965.0248111;965.0248111;965.0248111;965.0248111;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;repeat;2;T;4;2;1;1;Stim4_Set4;0;None;187;186;85;0;186;186;186;;;;;;;;;;;;;;;;;;;;;;;965.5249464;966.6083298;966.6083298;966.6083298;966.6083298;966.6083298;966.6083298;966.6083298;966.6083298;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.51.698.wav;969.6365359;;None;969.6365359;969.6365359;969.6365359;969.6365359;969.6365359;969.6365359;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;nontarget;2;NT;4;2;1;1;Stim2_Set4;0;None;188;187;86;0;187;187;187;;;;;;;;;;;;;;;;;;;;;;;970.1365901;971.2479058;971.2479058;971.2479058;971.2479058;971.2479058;971.2479058;971.2479058;971.2479058;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h24.56.338.wav;974.2760225;974.7760931;None;974.2760225;974.2760225;974.2760225;974.2760225;974.2760225;974.2760225;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;switch;1;T;4;2;1;1;Stim2_Set4;0;None;189;188;87;0;188;188;188;;;;;;;;;;;;;;;;;;;;;;;974.7760931;975.8873705;975.8873705;975.8873705;975.8873705;975.8873705;975.8873705;975.8873705;975.8873705;['b', 'a', 'ñ', 'o'];0;[1.1094728000462055, 1.2409831997938454, 1.6285421000793576, 1.7760601001791656];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.00.977.wav;978.9085828;979.4087182;None;978.9085828;978.9085828;978.9085828;978.9085828;978.9085828;978.9085828;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;2;F;4;2;1;1;Stim8_Set3;0;None;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;979.4087182;980.478273;980.478273;980.478273;980.478273;980.478273;980.478273;980.478273;980.478273;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.05.568.wav;983.4994807;983.9995317;None;983.4994807;983.4994807;983.4994807;983.4994807;983.4994807;983.4994807;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;2;1;1;Stim7_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;983.9995317;985.0135523;985.0135523;985.0135523;985.0135523;985.0135523;985.0135523;985.0135523;985.0135523;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.094399199821055, 1.179240600205958, 1.421475499868393, 1.4921768000349402, 1.7503363001160324, 1.8835223000496626, 1.9882249999791384];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.10.103.wav;988.0347857;988.5348461;None;988.0347857;988.0347857;988.0347857;988.0347857;988.0347857;988.0347857;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;switch;2;T;4;2;1;1;Stim7_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;988.5348461;989.639152;989.639152;989.639152;989.639152;989.639152;989.639152;989.639152;989.639152;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.14.730.wav;992.6603631;993.160441;None;992.6603631;992.6603631;992.6603631;992.6603631;992.6603631;992.6603631;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;2;1;1;Stim1_Set3;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;993.160441;994.2369911;994.2369911;994.2369911;994.2369911;994.2369911;994.2369911;994.2369911;994.2369911;['g', 'u', 'a', 'n', 't', 'e'];0;[0.890113600064069, 1.0415521003305912, 1.2290506004355848, 1.3718920000828803, 1.5195975000970066, 1.731821299996227];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.19.327.wav;997.2581947;997.7582587;None;997.2581947;997.2581947;997.2581947;997.2581947;997.2581947;997.2581947;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;2;1;1;Stim7_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;997.7582587;998.9598044;998.9598044;998.9598044;998.9598044;998.9598044;998.9598044;998.9598044;998.9598044;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.24.050.wav;1001.988079;;None;1001.988079;1001.988079;1001.988079;1001.988079;1001.988079;1001.988079;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;1;1;Stim1_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;1002.488068;1003.606253;1003.606253;1003.606253;1003.606253;1003.606253;1003.606253;1003.606253;1003.606253;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.28.696.wav;1006.627509;1007.127556;None;1006.627509;1006.627509;1006.627509;1006.627509;1006.627509;1006.627509;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;1;1;Stim1_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;1007.127556;1008.190208;1008.190208;1008.190208;1008.190208;1008.190208;1008.190208;1008.190208;1008.190208;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.33.279.wav;1011.211444;1011.711504;None;1011.211444;1011.211444;1011.211444;1011.211444;1011.211444;1011.211444;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;1;1;Stim3_Set3;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;1011.711504;1012.808865;1012.808865;1012.808865;1012.808865;1012.808865;1012.808865;1012.808865;1012.808865;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.9168294002301991, 1.0972175002098083, 1.3273411002010107, 1.5184365999884903, 1.7118177004158497, 1.8592809000983834, 1.9562070001848042];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.37.899.wav;1015.830104;1016.330154;None;1015.830104;1015.830104;1015.830104;1015.830104;1015.830104;1015.830104;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;1;1;Stim5_Set3;1;switch;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;1016.330154;1017.37894;1017.37894;1017.37894;1017.37894;1017.37894;1017.37894;1017.37894;1017.37894;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.42.469.wav;1020.400142;1020.900192;None;1020.400142;1020.400142;1020.400142;1020.400142;1020.400142;1020.400142;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;1;1;Stim6_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;1020.900192;1021.962855;1021.962855;1021.962855;1021.962855;1021.962855;1021.962855;1021.962855;1021.962855;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.47.054.wav;1024.984056;1025.48412;None;1024.984056;1024.984056;1024.984056;1024.984056;1024.984056;1024.984056;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;1;1;Stim6_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;1025.48412;1026.595407;1026.595407;1026.595407;1026.595407;1026.595407;1026.595407;1026.595407;1026.595407;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7719858000054955, 0.8866031998768449, 1.1010185000486672, 1.4119690000079572, 1.5326179000549018, 1.7136177001520991];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.51.685.wav;1029.616638;1030.116776;None;1029.616638;1029.616638;1029.616638;1029.616638;1029.616638;1029.616638;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;1;1;Stim5_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;1030.116776;1031.276559;1031.276559;1031.276559;1031.276559;1031.276559;1031.276559;1031.276559;1031.276559;['c', 'a', 'm', 'i', 's', 'a'];0;[0.7744575999677181, 0.9581342004239559, 1.0368226002901793, 1.1882764003239572, 1.255088800098747, 1.370742800179869];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h25.56.368.wav;1034.30474;;None;1034.30474;1034.30474;1034.30474;1034.30474;1034.30474;1034.30474;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;1;1;Stim5_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;1034.804816;1035.881351;1035.881351;1035.881351;1035.881351;1035.881351;1035.881351;1035.881351;1035.881351;['c', 'a', 'm', 'i', 's', 'a'];0;[0.651967799756676, 0.8393735997378826, 0.9240521998144686, 1.071591000072658, 1.1214248999021947, 1.2350288997404277];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h26.00.971.wav;1038.902581;1039.402723;None;1038.902581;1038.902581;1038.902581;1038.902581;1038.902581;1038.902581;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;1;1;Extra1;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;1039.402723;1040.437523;1040.437523;1040.437523;1040.437523;1040.437523;1040.437523;1040.437523;1040.437523;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h26.05.527.wav;1043.458735;1043.95881;None;1043.458735;1043.458735;1043.458735;1043.458735;1043.458735;1043.458735;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;1;1;Stim2_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;1043.95881;1045.056157;1045.056157;1045.056157;1045.056157;1045.056157;1045.056157;1045.056157;1045.056157;['m', 'i', 'e', 'l'];0;[0.8538005002774298, 1.0511231003329158, 1.153749500401318, 1.280183800496161];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h26.10.146.wav;1048.07741;1048.577466;space;1048.07741;1048.07741;1048.07741;1048.07741;1048.07741;1048.07741;1048.577466;1048.577466;37.0231522;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;1;3;1;1;Extra4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1085.610111;1086.679732;1086.679732;1086.679732;1086.679732;1086.679732;1086.679732;1086.679732;1086.679732;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h26.51.771.wav;1089.707897;;None;1089.707897;1089.707897;1089.707897;1089.707897;1089.707897;1089.707897;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;3;1;1;Extra1;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1090.207949;1091.388642;1091.388642;1091.388642;1091.388642;1091.388642;1091.388642;1091.388642;1091.388642;['e', 's', 'p', 'e', 'j', 'o'];0;[0.7388059003278613, 0.96684560040012, 1.080043200403452, 1.6650864002294838, 1.774781500454992, 1.9723917003720999];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h26.56.479.wav;1094.40988;1094.910042;None;1094.40988;1094.40988;1094.40988;1094.40988;1094.40988;1094.40988;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;3;1;1;Stim6_Set4;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1094.910042;1096.00734;1096.00734;1096.00734;1096.00734;1096.00734;1096.00734;1096.00734;1096.00734;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.01.097.wav;1099.028623;1099.528664;None;1099.028623;1099.028623;1099.028623;1099.028623;1099.028623;1099.028623;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;3;1;1;Stim7_Set1;1;repeat;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1099.528664;1100.625972;1100.625972;1100.625972;1100.625972;1100.625972;1100.625972;1100.625972;1100.625972;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.05.715.wav;1103.647197;1104.147264;None;1103.647197;1103.647197;1103.647197;1103.647197;1103.647197;1103.647197;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;repeat;2;T;1;3;1;1;Stim7_Set1;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1104.147264;1105.293271;1105.293271;1105.293271;1105.293271;1105.293271;1105.293271;1105.293271;1105.293271;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.10.383.wav;1108.314503;1108.814566;None;1108.314503;1108.314503;1108.314503;1108.314503;1108.314503;1108.314503;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;3;1;1;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1108.814566;1109.828611;1109.828611;1109.828611;1109.828611;1109.828611;1109.828611;1109.828611;1109.828611;['t', 'a', 'z', 'a'];0;[0.9890351998619735, 1.3444659998640418, 1.6275356002151966, 1.9262978001497686];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.14.919.wav;1112.849794;1113.349888;None;1112.849794;1112.849794;1112.849794;1112.849794;1112.849794;1112.849794;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;3;1;1;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1113.349888;1114.363886;1114.363886;1114.363886;1114.363886;1114.363886;1114.363886;1114.363886;1114.363886;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.19.454.wav;1117.385117;1117.885182;None;1117.385117;1117.385117;1117.385117;1117.385117;1117.385117;1117.385117;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;repeat;2;T;1;3;1;1;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1117.885182;1118.961714;1118.961714;1118.961714;1118.961714;1118.961714;1118.961714;1118.961714;1118.961714;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.24.053.wav;1121.98989;;None;1121.98989;1121.98989;1121.98989;1121.98989;1121.98989;1121.98989;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;3;1;1;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1122.489974;1123.6013;1123.6013;1123.6013;1123.6013;1123.6013;1123.6013;1123.6013;1123.6013;['b', 'a', 'ñ'];0;[2.136553999967873, 2.6545251002535224, 2.850872500333935];bañ;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.28.692.wav;1126.622467;1127.122526;None;1126.622467;1126.622467;1126.622467;1126.622467;1126.622467;1126.622467;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;3;1;1;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1127.122526;1128.212931;1128.212931;1128.212931;1128.212931;1128.212931;1128.212931;1128.212931;1128.212931;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.33.303.wav;1131.234143;1131.734224;None;1131.234143;1131.234143;1131.234143;1131.234143;1131.234143;1131.234143;;;;;;250101;1;2023-12-04_12h08.49.815;REPSWITCH1_version1_list1;2022.2.4;144.0502912;
