image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_498.png;taza;speak;gold;nontarget;2;NT;4;2;3;1;Stim4_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;401.3929568;402.4348063;402.4348063;402.4348063;402.4348063;402.4348063;402.4348063;402.4348063;402.4348063;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.31.288.wav;405.4629521;;None;405.4629521;405.4629521;405.4629521;405.4629521;405.4629521;405.4629521;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;repeat;2;T;4;2;3;1;Stim4_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;405.9629764;407.0395126;407.0395126;407.0395126;407.0395126;407.0395126;407.0395126;407.0395126;407.0395126;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.35.892.wav;410.0607936;410.5608101;None;410.0607936;410.0607936;410.0607936;410.0607936;410.0607936;410.0607936;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;nontarget;2;NT;4;2;3;1;Stim2_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;410.5608101;411.7416172;411.7416172;411.7416172;411.7416172;411.7416172;411.7416172;411.7416172;411.7416172;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.40.594.wav;414.7627672;415.2628366;None;414.7627672;414.7627672;414.7627672;414.7627672;414.7627672;414.7627672;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;switch;1;T;4;2;3;1;Stim2_Set4;0;None;87;86;87;0;86;86;86;;;;;;;;;;;;;;;;;;;;;;;415.2628366;416.3323981;416.3323981;416.3323981;416.3323981;416.3323981;416.3323981;416.3323981;416.3323981;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.45.185.wav;419.353615;419.8537173;None;419.353615;419.353615;419.353615;419.353615;419.353615;419.353615;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;2;F;4;2;3;1;Stim8_Set3;0;None;88;87;88;0;87;87;87;;;;;;;;;;;;;;;;;;;;;;;419.8537173;420.9094328;420.9094328;420.9094328;420.9094328;420.9094328;420.9094328;420.9094328;420.9094328;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.49.763.wav;423.9306368;424.4306867;None;423.9306368;423.9306368;423.9306368;423.9306368;423.9306368;423.9306368;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;2;3;1;Stim7_Set4;1;switch;89;88;89;0;88;88;88;;;;;;;;;;;;;;;;;;;;;;;424.4306867;425.590572;425.590572;425.590572;425.590572;425.590572;425.590572;425.590572;425.590572;['b', 'o', 'm', 'b', 'e', 'r'];0;[1.1792927000205964, 2.262540299911052, 2.411013700067997, 2.6607468998990953, 2.747172199888155, 2.8401649999432266];bomber;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.54.443.wav;428.6118814;429.1118765;None;428.6118814;428.6118814;428.6118814;428.6118814;428.6118814;428.6118814;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;switch;2;T;4;2;3;1;Stim7_Set4;0;None;90;89;90;0;89;89;89;;;;;;;;;;;;;;;;;;;;;;;429.1118765;430.1953236;430.1953236;430.1953236;430.1953236;430.1953236;430.1953236;430.1953236;430.1953236;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h29.59.049.wav;433.2166207;433.7166443;None;433.2166207;433.2166207;433.2166207;433.2166207;433.2166207;433.2166207;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;2;3;1;Stim1_Set3;0;None;91;90;91;0;90;90;90;;;;;;;;;;;;;;;;;;;;;;;433.7166443;434.8070515;434.8070515;434.8070515;434.8070515;434.8070515;434.8070515;434.8070515;434.8070515;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7820395000744611, 0.9305402000900358, 1.0730739999562502, 1.2446386001538485, 1.3831081001553684, 1.4599733999930322];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.03.660.wav;437.8282609;438.3284382;None;437.8282609;437.8282609;437.8282609;437.8282609;437.8282609;437.8282609;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;2;3;1;Stim7_Set3;0;None;92;91;92;0;91;91;91;;;;;;;;;;;;;;;;;;;;;;;438.3284382;439.4395986;439.4395986;439.4395986;439.4395986;439.4395986;439.4395986;439.4395986;439.4395986;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.08.292.wav;442.4608144;442.9609862;None;442.4608144;442.4608144;442.4608144;442.4608144;442.4608144;442.4608144;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;3;1;Stim1_Set4;1;repeat;93;92;93;0;92;92;92;;;;;;;;;;;;;;;;;;;;;;;442.9609862;444.072157;444.072157;444.072157;444.072157;444.072157;444.072157;444.072157;444.072157;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.12.925.wav;447.0934022;447.5934684;None;447.0934022;447.0934022;447.0934022;447.0934022;447.0934022;447.0934022;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;3;1;Stim1_Set4;0;None;94;93;94;0;93;93;93;;;;;;;;;;;;;;;;;;;;;;;447.5934684;448.6352932;448.6352932;448.6352932;448.6352932;448.6352932;448.6352932;448.6352932;448.6352932;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.17.488.wav;451.6564671;452.1565708;None;451.6564671;451.6564671;451.6564671;451.6564671;451.6564671;451.6564671;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;3;1;Stim3_Set3;0;None;95;94;95;0;94;94;94;;;;;;;;;;;;;;;;;;;;;;;452.1565708;453.2053256;453.2053256;453.2053256;453.2053256;453.2053256;453.2053256;453.2053256;453.2053256;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.8366517999675125, 1.0072476000059396, 1.1925866999663413, 1.4457465999294072, 1.5314893999602646, 1.6760072000324726, 1.781647500116378];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.22.058.wav;456.2265117;456.726616;None;456.2265117;456.2265117;456.2265117;456.2265117;456.2265117;456.2265117;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;3;1;Stim5_Set3;1;switch;96;95;96;0;95;95;95;;;;;;;;;;;;;;;;;;;;;;;456.726616;457.8865464;457.8865464;457.8865464;457.8865464;457.8865464;457.8865464;457.8865464;457.8865464;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.26.741.wav;460.9146634;;None;460.9146634;460.9146634;460.9146634;460.9146634;460.9146634;460.9146634;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;3;1;Stim6_Set4;1;repeat;97;96;97;0;96;96;96;;;;;;;;;;;;;;;;;;;;;;;461.4147293;462.5259885;462.5259885;462.5259885;462.5259885;462.5259885;462.5259885;462.5259885;462.5259885;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.31.379.wav;465.5471823;466.0472832;None;465.5471823;465.5471823;465.5471823;465.5471823;465.5471823;465.5471823;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;3;1;Stim6_Set4;0;None;98;97;98;0;97;97;97;;;;;;;;;;;;;;;;;;;;;;;466.0472832;467.1863324;467.1863324;467.1863324;467.1863324;467.1863324;467.1863324;467.1863324;467.1863324;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7934480998665094, 0.9073677998967469, 1.1219341000542045, 1.212589900009334, 1.3382653999142349, 1.5577924000099301];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.36.039.wav;470.2075438;470.7076062;None;470.2075438;470.2075438;470.2075438;470.2075438;470.2075438;470.2075438;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;3;1;Stim5_Set4;0;None;99;98;99;0;98;98;98;;;;;;;;;;;;;;;;;;;;;;;470.7076062;471.8049719;471.8049719;471.8049719;471.8049719;471.8049719;471.8049719;471.8049719;471.8049719;['c', 'a', 'm', 'i', 's', 'a'];0;[0.7831478998996317, 0.8848059999290854, 1.073516699951142, 1.4988704998977482, 1.5880237000528723, 1.659369699889794];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.40.658.wav;474.8261882;475.3262631;None;474.8261882;474.8261882;474.8261882;474.8261882;474.8261882;474.8261882;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;3;1;Stim5_Set4;0;None;100;99;100;0;99;99;99;;;;;;;;;;;;;;;;;;;;;;;475.3262631;476.4097478;476.4097478;476.4097478;476.4097478;476.4097478;476.4097478;476.4097478;476.4097478;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8009933000430465, 0.8757400000467896, 1.0641958999913186, 1.1673445000778884, 1.2470873000565916, 1.3128256001509726];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.45.263.wav;479.4379489;;None;479.4379489;479.4379489;479.4379489;479.4379489;479.4379489;479.4379489;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;3;1;Extra1;0;None;101;100;101;0;100;100;100;;;;;;;;;;;;;;;;;;;;;;;479.9379568;481.0771033;481.0771033;481.0771033;481.0771033;481.0771033;481.0771033;481.0771033;481.0771033;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.49.930.wav;484.1051703;;None;484.1051703;484.1051703;484.1051703;484.1051703;484.1051703;484.1051703;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;3;1;Stim2_Set3;0;None;102;101;102;0;101;101;101;;;;;;;;;;;;;;;;;;;;;;;484.6052789;485.6193512;485.6193512;485.6193512;485.6193512;485.6193512;485.6193512;485.6193512;485.6193512;['m', 'i', 'e', 'l'];0;[0.8305017000529915, 1.0136721001472324, 1.2091155999805778, 1.3347073001787066];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h30.54.472.wav;488.6405034;489.1406704;space;488.6405034;488.6405034;488.6405034;488.6405034;488.6405034;488.6405034;489.1406704;489.1406704;1.1358289;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;4;3;1;Stim3_Set4;0;None;103;102;1;0;102;102;102;;;;;;;;;;;;;;;;;;;;;;;490.2865785;491.3492333;491.3492333;491.3492333;491.3492333;491.3492333;491.3492333;491.3492333;491.3492333;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.7018858999945223, 0.9194865999743342, 1.0261140000075102, 1.1048851001542062, 1.2085023000836372, 1.3349752000067383];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.00.203.wav;494.3773634;494.8774609;None;494.3773634;494.3773634;494.3773634;494.3773634;494.3773634;494.3773634;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;4;3;1;Stim4_Set4;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;494.8774609;495.9817588;495.9817588;495.9817588;495.9817588;495.9817588;495.9817588;495.9817588;495.9817588;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.04.835.wav;499.0029642;499.5030426;None;499.0029642;499.0029642;499.0029642;499.0029642;499.0029642;499.0029642;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;4;3;1;Stim5_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;499.5030426;500.5240264;500.5240264;500.5240264;500.5240264;500.5240264;500.5240264;500.5240264;500.5240264;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.09.377.wav;503.5522007;;None;503.5522007;503.5522007;503.5522007;503.5522007;503.5522007;503.5522007;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;repeat;2;T;1;4;3;1;Stim5_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;504.0522738;505.1566352;505.1566352;505.1566352;505.1566352;505.1566352;505.1566352;505.1566352;505.1566352;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.14.010.wav;508.1847585;;None;508.1847585;508.1847585;508.1847585;508.1847585;508.1847585;508.1847585;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;4;3;1;Stim1_Set4;1;repeat;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;508.6848992;509.7683505;509.7683505;509.7683505;509.7683505;509.7683505;509.7683505;509.7683505;509.7683505;['v', 'a', 'c', 'a'];0;[1.281084300018847, 1.3956893000286072, 1.5604642999824136, 1.6653708000667393];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.18.621.wav;512.7895413;513.2896007;None;512.7895413;512.7895413;512.7895413;512.7895413;512.7895413;512.7895413;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;4;3;1;Stim8_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;513.2896007;514.4078215;514.4078215;514.4078215;514.4078215;514.4078215;514.4078215;514.4078215;514.4078215;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.23.261.wav;517.428997;517.9290722;None;517.428997;517.428997;517.428997;517.428997;517.428997;517.428997;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;repeat;2;T;1;4;3;1;Stim8_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;517.9290722;519.0404436;519.0404436;519.0404436;519.0404436;519.0404436;519.0404436;519.0404436;519.0404436;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.27.893.wav;522.0615928;522.5617163;None;522.0615928;522.0615928;522.0615928;522.0615928;522.0615928;522.0615928;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;4;3;1;Stim8_Set4;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;522.5617163;523.7145994;523.7145994;523.7145994;523.7145994;523.7145994;523.7145994;523.7145994;523.7145994;['p', 'u', 'l', 'p', 'o'];0;[0.8380133998580277, 1.1782205998897552, 1.4233516999520361, 1.8370947998482734, 1.9480252000503242];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.32.567.wav;526.7358105;527.2359565;None;526.7358105;526.7358105;526.7358105;526.7358105;526.7358105;526.7358105;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;4;3;1;Stim7_Set1;1;switch;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;527.2359565;528.2916534;528.2916534;528.2916534;528.2916534;528.2916534;528.2916534;528.2916534;528.2916534;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.37.144.wav;531.312878;531.8129422;None;531.312878;531.312878;531.312878;531.312878;531.312878;531.312878;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;switch;1;T;1;4;3;1;Stim7_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;531.8129422;532.854654;532.854654;532.854654;532.854654;532.854654;532.854654;532.854654;532.854654;['v', 'a', 's', 'o'];0;[0.7492814001161605, 0.8448679000139236, 1.0083118001930416, 1.1438504001125693];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.41.707.wav;535.8759048;536.3759409;None;535.8759048;535.8759048;535.8759048;535.8759048;535.8759048;535.8759048;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;4;3;1;Stim6_Set4;1;repeat;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;536.3759409;537.4385916;537.4385916;537.4385916;537.4385916;537.4385916;537.4385916;537.4385916;537.4385916;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8844056001398712, 0.9990515999961644, 1.2522707001771778, 1.3420963999815285, 1.467656700173393, 1.687891700072214];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.46.292.wav;540.4598277;540.9599053;None;540.4598277;540.4598277;540.4598277;540.4598277;540.4598277;540.4598277;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;4;3;1;Stim3_Set1;1;repeat;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;540.9599053;542.0642449;542.0642449;542.0642449;542.0642449;542.0642449;542.0642449;542.0642449;542.0642449;['t', 'r', 'a', 'j', 'e'];0;[0.985346200177446, 1.4258299001958221, 1.4956339001655579, 1.6362269001547247, 1.746908500092104];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.50.918.wav;545.0923925;;None;545.0923925;545.0923925;545.0923925;545.0923925;545.0923925;545.0923925;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;switch;2;T;1;4;3;1;Stim3_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;545.5924423;546.7106387;546.7106387;546.7106387;546.7106387;546.7106387;546.7106387;546.7106387;546.7106387;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/210103_REPSWITCH1_version1_list3_2023-12-01_11h22.53.067_micRespv1l3_recorded\recording_micRespv1l3_2023-12-01_11h31.55.564.wav;549.7318911;550.2319337;None;549.7318911;549.7318911;549.7318911;549.7318911;549.7318911;549.7318911;;;;;;210103;1;2023-12-01_11h22.53.067;REPSWITCH1_version1_list3;2022.2.4;143.8819938;
