0.9802 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.7168 	EXP 	polygonWh: autoDraw = True
49.7168 	EXP 	textCue: autoDraw = True
49.7168 	EXP 	imagePractice: autoDraw = True
49.7168 	EXP 	polygonText: autoDraw = True
49.7168 	EXP 	textPractice: autoDraw = True
50.8384 	DATA 	Keypress: s
50.9524 	DATA 	Keypress: i
51.0802 	DATA 	Keypress: r
51.1440 	DATA 	Keypress: e
51.1911 	DATA 	Keypress: n
51.3522 	DATA 	Keypress: a
52.7343 	EXP 	polygonCol: autoDraw = False
52.7343 	EXP 	polygonWh: autoDraw = False
52.7343 	EXP 	textCue: autoDraw = False
52.7343 	EXP 	imagePractice: autoDraw = False
52.7343 	EXP 	polygonText: autoDraw = False
52.7343 	EXP 	textPractice: autoDraw = False
52.7343 	EXP 	textBlankLoop: autoDraw = True
53.2316 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Practice/PICTURE_12.png', 'correctAns': 'sirena', 'respModal': 'HABLA', 'frameColor': 'gold'}
53.2342 	EXP 	textBlankLoop: autoDraw = False
53.2342 	EXP 	textBlankLoop: autoDraw = False
53.2342 	EXP 	fixationITI: autoDraw = True
54.3153 	EXP 	fixationITI: autoDraw = False
54.3153 	EXP 	fixationITI: autoDraw = False
54.3153 	EXP 	polygonCol: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
54.3153 	EXP 	polygonCol: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
54.3153 	EXP 	textCue: foreColor = <psychopy.colors.Color: gold, alpha=1.0>
54.3153 	EXP 	imagePractice: image = 'REPSWITCH1_Practice/PICTURE_12.png'
54.3153 	EXP 	polygonCol: autoDraw = True
54.3153 	EXP 	polygonWh: autoDraw = True
54.3153 	EXP 	textCue: autoDraw = True
54.3153 	EXP 	imagePractice: autoDraw = True
54.3153 	EXP 	polygonText: autoDraw = True
54.3153 	EXP 	textPractice: autoDraw = True
57.3364 	EXP 	polygonCol: autoDraw = False
57.3364 	EXP 	polygonWh: autoDraw = False
57.3364 	EXP 	textCue: autoDraw = False
57.3364 	EXP 	imagePractice: autoDraw = False
57.3364 	EXP 	polygonText: autoDraw = False
57.3364 	EXP 	textPractice: autoDraw = False
57.3364 	EXP 	textBlankLoop: autoDraw = True
57.8328 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Practice/PICTURE_612.png', 'correctAns': 'rana', 'respModal': 'HABLA', 'frameColor': 'gold'}
57.8355 	EXP 	textBlankLoop: autoDraw = False
57.8355 	EXP 	fixationITI: autoDraw = True
58.9629 	EXP 	fixationITI: autoDraw = False
58.9629 	EXP 	fixationITI: autoDraw = False
58.9629 	EXP 	polygonCol: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
58.9629 	EXP 	polygonCol: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
58.9629 	EXP 	textCue: foreColor = <psychopy.colors.Color: gold, alpha=1.0>
58.9629 	EXP 	imagePractice: image = 'REPSWITCH1_Practice/PICTURE_612.png'
58.9629 	EXP 	polygonCol: autoDraw = True
58.9629 	EXP 	polygonWh: autoDraw = True
58.9629 	EXP 	textCue: autoDraw = True
58.9629 	EXP 	imagePractice: autoDraw = True
58.9629 	EXP 	polygonText: autoDraw = True
58.9629 	EXP 	textPractice: autoDraw = True
61.9870 	EXP 	polygonCol: autoDraw = False
61.9870 	EXP 	polygonWh: autoDraw = False
61.9870 	EXP 	textCue: autoDraw = False
61.9870 	EXP 	imagePractice: autoDraw = False
61.9870 	EXP 	polygonText: autoDraw = False
61.9870 	EXP 	textPractice: autoDraw = False
61.9870 	EXP 	polygonCol: autoDraw = False
61.9870 	EXP 	polygonWh: autoDraw = False
61.9870 	EXP 	textCue: autoDraw = False
61.9870 	EXP 	imagePractice: autoDraw = False
61.9870 	EXP 	polygonText: autoDraw = False
61.9870 	EXP 	textPractice: autoDraw = False
61.9870 	EXP 	textBlankLoop: autoDraw = True
62.4868 	EXP 	textBlankLoop: autoDraw = False
62.4868 	EXP 	textBlankLoop: autoDraw = False
62.4868 	EXP 	textBlank2: autoDraw = True
62.9894 	EXP 	textBlank2: autoDraw = False
62.9894 	EXP 	textBlank2: autoDraw = False
62.9894 	EXP 	textboxEndPracrice: autoDraw = True
64.9985 	DATA 	Keypress: space
65.0311 	EXP 	textboxEndPracrice: autoDraw = False
65.0520 	EXP 	window1: mouseVisible = True
