0.9646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.3467 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 11, 'psychopy_trial': 10, 'Column1': 11}
58.3484 	EXP 	textBlankLoop: autoDraw = False
58.3484 	EXP 	textBlankLoop: autoDraw = False
58.3484 	EXP 	textboxPause: autoDraw = False
58.3484 	EXP 	fixationITI: autoDraw = True
59.4564 	EXP 	fixationITI: autoDraw = False
59.4564 	EXP 	fixationITI: autoDraw = False
59.4564 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
59.4564 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
59.4564 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
59.4564 	EXP 	polygonColour: autoDraw = True
59.4564 	EXP 	polygonWhite: autoDraw = True
59.4564 	EXP 	imageObject: autoDraw = True
59.4564 	EXP 	polygonType: autoDraw = True
59.4564 	EXP 	textInput: autoDraw = True
60.0902 	DATA 	Keypress: e
60.2986 	DATA 	Keypress: s
60.5068 	DATA 	Keypress: p
60.6511 	DATA 	Keypress: a
60.8427 	DATA 	Keypress: k
61.3564 	DATA 	Keypress: backspace
61.5952 	DATA 	Keypress: l
61.7230 	DATA 	Keypress: d
61.8035 	DATA 	Keypress: a
62.4804 	EXP 	polygonColour: autoDraw = False
62.4804 	EXP 	polygonWhite: autoDraw = False
62.4804 	EXP 	imageObject: autoDraw = False
62.4804 	EXP 	polygonType: autoDraw = False
62.4804 	EXP 	textInput: autoDraw = False
62.4804 	EXP 	polygonColour: autoDraw = False
62.4804 	EXP 	polygonWhite: autoDraw = False
62.4804 	EXP 	imageObject: autoDraw = False
62.4804 	EXP 	polygonType: autoDraw = False
62.4804 	EXP 	textInput: autoDraw = False
62.4804 	EXP 	textBlankLoop: autoDraw = True
62.9784 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1/PICTURE_687.png', 'correctAns': 'camisa', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 12, 'psychopy_trial': 11, 'Column1': 12}
62.9802 	EXP 	textBlankLoop: autoDraw = False
62.9802 	EXP 	textBlankLoop: autoDraw = False
62.9802 	EXP 	textboxPause: autoDraw = False
62.9802 	EXP 	fixationITI: autoDraw = True
64.0438 	EXP 	fixationITI: autoDraw = False
64.0438 	EXP 	fixationITI: autoDraw = False
64.0438 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
64.0438 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
64.0438 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_687.png'
64.0438 	EXP 	polygonColour: autoDraw = True
64.0438 	EXP 	polygonWhite: autoDraw = True
64.0438 	EXP 	imageObject: autoDraw = True
64.0438 	EXP 	polygonType: autoDraw = True
64.0438 	EXP 	textInput: autoDraw = True
65.1470 	DATA 	Keypress: c
65.3891 	DATA 	Keypress: a
65.6273 	DATA 	Keypress: m
65.7079 	DATA 	Keypress: i
65.8023 	DATA 	Keypress: s
65.8661 	DATA 	Keypress: a
67.0791 	EXP 	polygonColour: autoDraw = False
67.0791 	EXP 	polygonWhite: autoDraw = False
67.0791 	EXP 	imageObject: autoDraw = False
67.0791 	EXP 	polygonType: autoDraw = False
67.0791 	EXP 	textInput: autoDraw = False
67.0791 	EXP 	polygonColour: autoDraw = False
67.0791 	EXP 	polygonWhite: autoDraw = False
67.0791 	EXP 	imageObject: autoDraw = False
67.0791 	EXP 	polygonType: autoDraw = False
67.0791 	EXP 	textInput: autoDraw = False
67.0791 	EXP 	textBlankLoop: autoDraw = True
67.5769 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 13, 'psychopy_trial': 12, 'Column1': 13}
67.5788 	EXP 	textBlankLoop: autoDraw = False
67.5788 	EXP 	textboxPause: autoDraw = False
67.5788 	EXP 	fixationITI: autoDraw = True
68.6895 	EXP 	fixationITI: autoDraw = False
68.6895 	EXP 	fixationITI: autoDraw = False
68.6895 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
68.6895 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
68.6895 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
68.6895 	EXP 	polygonColour: autoDraw = True
68.6895 	EXP 	polygonWhite: autoDraw = True
68.6895 	EXP 	imageObject: autoDraw = True
68.6895 	EXP 	polygonType: autoDraw = True
68.6895 	EXP 	textInput: autoDraw = True
70.0592 	DATA 	Keypress: p
70.2842 	DATA 	Keypress: u
70.4286 	DATA 	Keypress: e
70.5230 	DATA 	Keypress: n
70.6340 	DATA 	Keypress: t
70.6981 	DATA 	Keypress: e
71.7138 	EXP 	polygonColour: autoDraw = False
71.7138 	EXP 	polygonWhite: autoDraw = False
71.7138 	EXP 	imageObject: autoDraw = False
71.7138 	EXP 	polygonType: autoDraw = False
71.7138 	EXP 	textInput: autoDraw = False
71.7138 	EXP 	polygonColour: autoDraw = False
71.7138 	EXP 	polygonWhite: autoDraw = False
71.7138 	EXP 	imageObject: autoDraw = False
71.7138 	EXP 	polygonType: autoDraw = False
71.7138 	EXP 	textInput: autoDraw = False
71.7138 	EXP 	textBlankLoop: autoDraw = True
72.2115 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 14, 'psychopy_trial': 13, 'Column1': 14}
72.2134 	EXP 	textBlankLoop: autoDraw = False
72.2134 	EXP 	textBlankLoop: autoDraw = False
72.2134 	EXP 	textboxPause: autoDraw = False
72.2134 	EXP 	fixationITI: autoDraw = True
73.3047 	EXP 	fixationITI: autoDraw = False
73.3047 	EXP 	fixationITI: autoDraw = False
73.3047 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
73.3047 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
73.3047 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
73.3047 	EXP 	polygonColour: autoDraw = True
73.3047 	EXP 	polygonWhite: autoDraw = True
73.3047 	EXP 	imageObject: autoDraw = True
73.3047 	EXP 	polygonType: autoDraw = True
73.3047 	EXP 	textInput: autoDraw = True
76.3288 	EXP 	polygonColour: autoDraw = False
76.3288 	EXP 	polygonWhite: autoDraw = False
76.3288 	EXP 	imageObject: autoDraw = False
76.3288 	EXP 	polygonType: autoDraw = False
76.3288 	EXP 	textInput: autoDraw = False
76.3288 	EXP 	polygonColour: autoDraw = False
76.3288 	EXP 	polygonWhite: autoDraw = False
76.3288 	EXP 	imageObject: autoDraw = False
76.3288 	EXP 	polygonType: autoDraw = False
76.3288 	EXP 	textInput: autoDraw = False
76.3288 	EXP 	textBlankLoop: autoDraw = True
76.8268 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 15, 'psychopy_trial': 14, 'Column1': 15}
76.8286 	EXP 	textBlankLoop: autoDraw = False
76.8286 	EXP 	textBlankLoop: autoDraw = False
76.8286 	EXP 	textboxPause: autoDraw = False
76.8286 	EXP 	fixationITI: autoDraw = True
77.9094 	EXP 	fixationITI: autoDraw = False
77.9094 	EXP 	fixationITI: autoDraw = False
77.9094 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
77.9094 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
77.9094 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
77.9094 	EXP 	polygonColour: autoDraw = True
77.9094 	EXP 	polygonWhite: autoDraw = True
77.9094 	EXP 	imageObject: autoDraw = True
77.9094 	EXP 	polygonType: autoDraw = True
77.9094 	EXP 	textInput: autoDraw = True
80.9301 	EXP 	polygonColour: autoDraw = False
80.9301 	EXP 	polygonWhite: autoDraw = False
80.9301 	EXP 	imageObject: autoDraw = False
80.9301 	EXP 	polygonType: autoDraw = False
80.9301 	EXP 	textInput: autoDraw = False
80.9301 	EXP 	textBlankLoop: autoDraw = True
81.4281 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim4_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 16, 'psychopy_trial': 15, 'Column1': 16}
81.4299 	EXP 	textBlankLoop: autoDraw = False
81.4299 	EXP 	textBlankLoop: autoDraw = False
81.4299 	EXP 	textboxPause: autoDraw = False
81.4299 	EXP 	fixationITI: autoDraw = True
82.4549 	EXP 	fixationITI: autoDraw = False
82.4549 	EXP 	fixationITI: autoDraw = False
82.4549 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
82.4549 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
82.4549 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
82.4549 	EXP 	polygonColour: autoDraw = True
82.4549 	EXP 	polygonWhite: autoDraw = True
82.4549 	EXP 	imageObject: autoDraw = True
82.4549 	EXP 	polygonType: autoDraw = True
82.4549 	EXP 	textInput: autoDraw = True
83.2580 	DATA 	Keypress: m
83.6745 	DATA 	Keypress: u
84.2353 	DATA 	KeyPress: ñ
84.4101 	DATA 	Keypress: e
84.7801 	DATA 	Keypress: c
84.8747 	DATA 	Keypress: a
85.4760 	EXP 	polygonColour: autoDraw = False
85.4760 	EXP 	polygonWhite: autoDraw = False
85.4760 	EXP 	imageObject: autoDraw = False
85.4760 	EXP 	polygonType: autoDraw = False
85.4760 	EXP 	textInput: autoDraw = False
85.4760 	EXP 	textBlankLoop: autoDraw = True
85.9739 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1/PICTURE_319.png', 'correctAns': 'vaca', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim1_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 17, 'psychopy_trial': 16, 'Column1': 17}
85.9757 	EXP 	textBlankLoop: autoDraw = False
85.9757 	EXP 	textBlankLoop: autoDraw = False
85.9757 	EXP 	textboxPause: autoDraw = False
85.9757 	EXP 	fixationITI: autoDraw = True
87.0707 	EXP 	fixationITI: autoDraw = False
87.0707 	EXP 	fixationITI: autoDraw = False
87.0707 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
87.0707 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
87.0707 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_319.png'
87.0707 	EXP 	polygonColour: autoDraw = True
87.0707 	EXP 	polygonWhite: autoDraw = True
87.0707 	EXP 	imageObject: autoDraw = True
87.0707 	EXP 	polygonType: autoDraw = True
87.0707 	EXP 	textInput: autoDraw = True
90.0883 	EXP 	polygonColour: autoDraw = False
90.0883 	EXP 	polygonWhite: autoDraw = False
90.0883 	EXP 	imageObject: autoDraw = False
90.0883 	EXP 	polygonType: autoDraw = False
90.0883 	EXP 	textInput: autoDraw = False
90.0883 	EXP 	textBlankLoop: autoDraw = True
90.5863 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1/PICTURE_728.png', 'correctAns': 'pulpo', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim8_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 18, 'psychopy_trial': 17, 'Column1': 18}
90.5881 	EXP 	textBlankLoop: autoDraw = False
90.5881 	EXP 	textBlankLoop: autoDraw = False
90.5881 	EXP 	textboxPause: autoDraw = False
90.5881 	EXP 	fixationITI: autoDraw = True
91.6330 	EXP 	fixationITI: autoDraw = False
91.6330 	EXP 	fixationITI: autoDraw = False
91.6330 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
91.6330 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
91.6330 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_728.png'
91.6330 	EXP 	polygonColour: autoDraw = True
91.6330 	EXP 	polygonWhite: autoDraw = True
91.6330 	EXP 	imageObject: autoDraw = True
91.6330 	EXP 	polygonType: autoDraw = True
91.6330 	EXP 	textInput: autoDraw = True
94.6535 	EXP 	polygonColour: autoDraw = False
94.6535 	EXP 	polygonWhite: autoDraw = False
94.6535 	EXP 	imageObject: autoDraw = False
94.6535 	EXP 	polygonType: autoDraw = False
94.6535 	EXP 	textInput: autoDraw = False
94.6535 	EXP 	textBlankLoop: autoDraw = True
95.1514 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 19, 'psychopy_trial': 18, 'Column1': 19}
95.1533 	EXP 	textBlankLoop: autoDraw = False
95.1533 	EXP 	textBlankLoop: autoDraw = False
95.1533 	EXP 	textboxPause: autoDraw = False
95.1533 	EXP 	fixationITI: autoDraw = True
96.2705 	EXP 	fixationITI: autoDraw = False
96.2705 	EXP 	fixationITI: autoDraw = False
96.2705 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
96.2705 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
96.2705 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
96.2705 	EXP 	polygonColour: autoDraw = True
96.2705 	EXP 	polygonWhite: autoDraw = True
96.2705 	EXP 	imageObject: autoDraw = True
96.2705 	EXP 	polygonType: autoDraw = True
96.2705 	EXP 	textInput: autoDraw = True
97.1783 	DATA 	Keypress: f
97.3562 	DATA 	Keypress: r
97.4339 	DATA 	Keypress: e
97.6253 	DATA 	Keypress: s
97.8365 	DATA 	Keypress: a
99.2882 	EXP 	polygonColour: autoDraw = False
99.2882 	EXP 	polygonWhite: autoDraw = False
99.2882 	EXP 	imageObject: autoDraw = False
99.2882 	EXP 	polygonType: autoDraw = False
99.2882 	EXP 	textInput: autoDraw = False
99.2882 	EXP 	textBlankLoop: autoDraw = True
99.7861 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim2_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 20, 'psychopy_trial': 19, 'Column1': 20}
99.7880 	EXP 	textBlankLoop: autoDraw = False
99.7880 	EXP 	textBlankLoop: autoDraw = False
99.7880 	EXP 	textboxPause: autoDraw = False
99.7880 	EXP 	fixationITI: autoDraw = True
100.8293 	EXP 	fixationITI: autoDraw = False
100.8293 	EXP 	fixationITI: autoDraw = False
100.8293 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
100.8293 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
100.8293 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
100.8293 	EXP 	polygonColour: autoDraw = True
100.8293 	EXP 	polygonWhite: autoDraw = True
100.8293 	EXP 	imageObject: autoDraw = True
100.8293 	EXP 	polygonType: autoDraw = True
100.8293 	EXP 	textInput: autoDraw = True
101.6436 	DATA 	Keypress: f
101.8187 	DATA 	Keypress: r
101.8992 	DATA 	Keypress: e
102.1240 	DATA 	Keypress: s
102.1878 	DATA 	Keypress: a
103.8533 	EXP 	polygonColour: autoDraw = False
103.8533 	EXP 	polygonWhite: autoDraw = False
103.8533 	EXP 	imageObject: autoDraw = False
103.8533 	EXP 	polygonType: autoDraw = False
103.8533 	EXP 	textInput: autoDraw = False
103.8533 	EXP 	polygonColour: autoDraw = False
103.8533 	EXP 	polygonWhite: autoDraw = False
103.8533 	EXP 	imageObject: autoDraw = False
103.8533 	EXP 	polygonType: autoDraw = False
103.8533 	EXP 	textInput: autoDraw = False
103.8533 	EXP 	textBlankLoop: autoDraw = True
104.3513 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1/PICTURE_8.png', 'correctAns': 'pierna', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 21, 'psychopy_trial': 20, 'Column1': 21}
104.3532 	EXP 	textBlankLoop: autoDraw = False
104.3532 	EXP 	textBlankLoop: autoDraw = False
104.3532 	EXP 	textboxPause: autoDraw = False
104.3532 	EXP 	fixationITI: autoDraw = True
105.3834 	EXP 	fixationITI: autoDraw = False
105.3834 	EXP 	fixationITI: autoDraw = False
105.3834 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
105.3834 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
105.3834 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_8.png'
105.3834 	EXP 	polygonColour: autoDraw = True
105.3834 	EXP 	polygonWhite: autoDraw = True
105.3834 	EXP 	imageObject: autoDraw = True
105.3834 	EXP 	polygonType: autoDraw = True
105.3834 	EXP 	textInput: autoDraw = True
108.4193 	EXP 	polygonColour: autoDraw = False
108.4193 	EXP 	polygonWhite: autoDraw = False
108.4193 	EXP 	imageObject: autoDraw = False
108.4193 	EXP 	polygonType: autoDraw = False
108.4193 	EXP 	textInput: autoDraw = False
108.4193 	EXP 	polygonColour: autoDraw = False
108.4193 	EXP 	polygonWhite: autoDraw = False
108.4193 	EXP 	imageObject: autoDraw = False
108.4193 	EXP 	polygonType: autoDraw = False
108.4193 	EXP 	textInput: autoDraw = False
108.4193 	EXP 	textBlankLoop: autoDraw = True
108.9164 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1/PICTURE_48.png', 'correctAns': 'bombero', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim7_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 22, 'psychopy_trial': 21, 'Column1': 22}
108.9184 	EXP 	textBlankLoop: autoDraw = False
108.9184 	EXP 	textboxPause: autoDraw = False
108.9184 	EXP 	fixationITI: autoDraw = True
109.9792 	EXP 	fixationITI: autoDraw = False
109.9792 	EXP 	fixationITI: autoDraw = False
109.9792 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
109.9792 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
109.9792 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_48.png'
109.9792 	EXP 	polygonColour: autoDraw = True
109.9792 	EXP 	polygonWhite: autoDraw = True
109.9792 	EXP 	imageObject: autoDraw = True
109.9792 	EXP 	polygonType: autoDraw = True
109.9792 	EXP 	textInput: autoDraw = True
113.0032 	EXP 	polygonColour: autoDraw = False
113.0032 	EXP 	polygonWhite: autoDraw = False
113.0032 	EXP 	imageObject: autoDraw = False
113.0032 	EXP 	polygonType: autoDraw = False
113.0032 	EXP 	textInput: autoDraw = False
113.0032 	EXP 	polygonColour: autoDraw = False
113.0032 	EXP 	polygonWhite: autoDraw = False
113.0032 	EXP 	imageObject: autoDraw = False
113.0032 	EXP 	polygonType: autoDraw = False
113.0032 	EXP 	textInput: autoDraw = False
113.0032 	EXP 	textBlankLoop: autoDraw = True
113.5012 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 23, 'psychopy_trial': 22, 'Column1': 23}
113.5030 	EXP 	textBlankLoop: autoDraw = False
113.5030 	EXP 	textBlankLoop: autoDraw = False
113.5030 	EXP 	textboxPause: autoDraw = False
113.5030 	EXP 	fixationITI: autoDraw = True
114.5702 	EXP 	fixationITI: autoDraw = False
114.5702 	EXP 	fixationITI: autoDraw = False
114.5702 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
114.5702 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
114.5702 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
114.5702 	EXP 	polygonColour: autoDraw = True
114.5702 	EXP 	polygonWhite: autoDraw = True
114.5702 	EXP 	imageObject: autoDraw = True
114.5702 	EXP 	polygonType: autoDraw = True
114.5702 	EXP 	textInput: autoDraw = True
115.6281 	DATA 	Keypress: t
115.7057 	DATA 	Keypress: r
116.0584 	DATA 	Keypress: a
116.2195 	DATA 	Keypress: j
116.3138 	DATA 	Keypress: e
117.5907 	EXP 	polygonColour: autoDraw = False
117.5907 	EXP 	polygonWhite: autoDraw = False
117.5907 	EXP 	imageObject: autoDraw = False
117.5907 	EXP 	polygonType: autoDraw = False
117.5907 	EXP 	textInput: autoDraw = False
117.5907 	EXP 	textBlankLoop: autoDraw = True
118.0885 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 24, 'psychopy_trial': 23, 'Column1': 24}
118.0904 	EXP 	textBlankLoop: autoDraw = False
118.0904 	EXP 	textboxPause: autoDraw = False
118.0904 	EXP 	fixationITI: autoDraw = True
119.1318 	EXP 	fixationITI: autoDraw = False
119.1318 	EXP 	fixationITI: autoDraw = False
119.1318 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
119.1318 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
119.1318 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
119.1318 	EXP 	polygonColour: autoDraw = True
119.1318 	EXP 	polygonWhite: autoDraw = True
119.1318 	EXP 	imageObject: autoDraw = True
119.1318 	EXP 	polygonType: autoDraw = True
119.1318 	EXP 	textInput: autoDraw = True
120.1545 	DATA 	Keypress: t
120.2517 	DATA 	Keypress: r
120.6653 	DATA 	Keypress: a
120.7958 	DATA 	Keypress: j
120.8903 	DATA 	Keypress: e
122.1558 	EXP 	polygonColour: autoDraw = False
122.1558 	EXP 	polygonWhite: autoDraw = False
122.1558 	EXP 	imageObject: autoDraw = False
122.1558 	EXP 	polygonType: autoDraw = False
122.1558 	EXP 	textInput: autoDraw = False
122.1558 	EXP 	polygonColour: autoDraw = False
122.1558 	EXP 	polygonWhite: autoDraw = False
122.1558 	EXP 	imageObject: autoDraw = False
122.1558 	EXP 	polygonType: autoDraw = False
122.1558 	EXP 	textInput: autoDraw = False
122.1558 	EXP 	textBlankLoop: autoDraw = True
122.6538 	EXP 	New trial (rep=0, index=24): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 25, 'psychopy_trial': 24, 'Column1': 25}
122.6557 	EXP 	textBlankLoop: autoDraw = False
122.6557 	EXP 	textBlankLoop: autoDraw = False
122.6557 	EXP 	textboxPause: autoDraw = False
122.6557 	EXP 	fixationITI: autoDraw = True
123.8147 	EXP 	fixationITI: autoDraw = False
123.8147 	EXP 	fixationITI: autoDraw = False
123.8147 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
123.8147 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
123.8147 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
123.8147 	EXP 	polygonColour: autoDraw = True
123.8147 	EXP 	polygonWhite: autoDraw = True
123.8147 	EXP 	imageObject: autoDraw = True
123.8147 	EXP 	polygonType: autoDraw = True
123.8147 	EXP 	textInput: autoDraw = True
124.7307 	DATA 	Keypress: p
124.8585 	DATA 	Keypress: a
125.1473 	DATA 	Keypress: v
125.3083 	DATA 	Keypress: o
126.8321 	EXP 	polygonColour: autoDraw = False
126.8321 	EXP 	polygonWhite: autoDraw = False
126.8321 	EXP 	imageObject: autoDraw = False
126.8321 	EXP 	polygonType: autoDraw = False
126.8321 	EXP 	textInput: autoDraw = False
126.8321 	EXP 	textBlankLoop: autoDraw = True
127.3301 	EXP 	New trial (rep=0, index=25): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 3, 'list': 2, 'exp_version': 2, 'stimulus': 'Stim5_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 26, 'psychopy_trial': 25, 'Column1': 26}
127.3319 	EXP 	textBlankLoop: autoDraw = False
127.3319 	EXP 	textBlankLoop: autoDraw = False
127.3319 	EXP 	textboxPause: autoDraw = False
127.3319 	EXP 	fixationITI: autoDraw = True
128.4066 	EXP 	fixationITI: autoDraw = False
128.4066 	EXP 	fixationITI: autoDraw = False
