0.9777 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
60.6619 	EXP 	polygonType: autoDraw = False
60.6619 	EXP 	textInput: autoDraw = False
60.6619 	EXP 	textBlankLoop: autoDraw = True
61.1597 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 12, 'psychopy_trial': 11, 'Column1': 12}
61.1617 	EXP 	textBlankLoop: autoDraw = False
61.1617 	EXP 	textboxPause: autoDraw = False
61.1617 	EXP 	fixationITI: autoDraw = True
62.2780 	EXP 	fixationITI: autoDraw = False
62.2780 	EXP 	fixationITI: autoDraw = False
62.2780 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
62.2780 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
62.2780 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
62.2780 	EXP 	polygonColour: autoDraw = True
62.2780 	EXP 	polygonWhite: autoDraw = True
62.2780 	EXP 	imageObject: autoDraw = True
62.2780 	EXP 	polygonType: autoDraw = True
62.2780 	EXP 	textInput: autoDraw = True
65.3021 	EXP 	polygonColour: autoDraw = False
65.3021 	EXP 	polygonWhite: autoDraw = False
65.3021 	EXP 	imageObject: autoDraw = False
65.3021 	EXP 	polygonType: autoDraw = False
65.3021 	EXP 	textInput: autoDraw = False
65.3021 	EXP 	textBlankLoop: autoDraw = True
65.8000 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 13, 'psychopy_trial': 12, 'Column1': 13}
65.8019 	EXP 	textBlankLoop: autoDraw = False
65.8019 	EXP 	textboxPause: autoDraw = False
65.8019 	EXP 	fixationITI: autoDraw = True
66.9050 	EXP 	fixationITI: autoDraw = False
66.9050 	EXP 	fixationITI: autoDraw = False
66.9050 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
66.9050 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
66.9050 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
66.9050 	EXP 	polygonColour: autoDraw = True
66.9050 	EXP 	polygonWhite: autoDraw = True
66.9050 	EXP 	imageObject: autoDraw = True
66.9050 	EXP 	polygonType: autoDraw = True
66.9050 	EXP 	textInput: autoDraw = True
69.9256 	EXP 	polygonColour: autoDraw = False
69.9256 	EXP 	polygonWhite: autoDraw = False
69.9256 	EXP 	imageObject: autoDraw = False
69.9256 	EXP 	polygonType: autoDraw = False
69.9256 	EXP 	textInput: autoDraw = False
69.9256 	EXP 	textBlankLoop: autoDraw = True
70.4234 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1/PICTURE_8.png', 'correctAns': 'pierna', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 14, 'psychopy_trial': 13, 'Column1': 14}
70.4254 	EXP 	textBlankLoop: autoDraw = False
70.4254 	EXP 	textBlankLoop: autoDraw = False
70.4254 	EXP 	textboxPause: autoDraw = False
70.4254 	EXP 	fixationITI: autoDraw = True
71.4868 	EXP 	fixationITI: autoDraw = False
71.4868 	EXP 	fixationITI: autoDraw = False
71.4868 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
71.4868 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
71.4868 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_8.png'
71.4868 	EXP 	polygonColour: autoDraw = True
71.4868 	EXP 	polygonWhite: autoDraw = True
71.4868 	EXP 	imageObject: autoDraw = True
71.4868 	EXP 	polygonType: autoDraw = True
71.4868 	EXP 	textInput: autoDraw = True
74.5076 	EXP 	polygonColour: autoDraw = False
74.5076 	EXP 	polygonWhite: autoDraw = False
74.5076 	EXP 	imageObject: autoDraw = False
74.5076 	EXP 	polygonType: autoDraw = False
74.5076 	EXP 	textInput: autoDraw = False
74.5076 	EXP 	textBlankLoop: autoDraw = True
75.0054 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 15, 'psychopy_trial': 14, 'Column1': 15}
75.0073 	EXP 	textBlankLoop: autoDraw = False
75.0073 	EXP 	textBlankLoop: autoDraw = False
75.0073 	EXP 	textboxPause: autoDraw = False
75.0073 	EXP 	fixationITI: autoDraw = True
76.0885 	EXP 	fixationITI: autoDraw = False
76.0885 	EXP 	fixationITI: autoDraw = False
76.0885 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
76.0885 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
76.0885 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
76.0885 	EXP 	polygonColour: autoDraw = True
76.0885 	EXP 	polygonWhite: autoDraw = True
76.0885 	EXP 	imageObject: autoDraw = True
76.0885 	EXP 	polygonType: autoDraw = True
76.0885 	EXP 	textInput: autoDraw = True
79.1090 	EXP 	polygonColour: autoDraw = False
79.1090 	EXP 	polygonWhite: autoDraw = False
79.1090 	EXP 	imageObject: autoDraw = False
79.1090 	EXP 	polygonType: autoDraw = False
79.1090 	EXP 	textInput: autoDraw = False
79.1090 	EXP 	textBlankLoop: autoDraw = True
79.6066 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 16, 'psychopy_trial': 15, 'Column1': 16}
79.6086 	EXP 	textBlankLoop: autoDraw = False
79.6086 	EXP 	textboxPause: autoDraw = False
79.6086 	EXP 	fixationITI: autoDraw = True
80.6332 	EXP 	fixationITI: autoDraw = False
80.6332 	EXP 	fixationITI: autoDraw = False
80.6332 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
80.6332 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
80.6332 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
80.6332 	EXP 	polygonColour: autoDraw = True
80.6332 	EXP 	polygonWhite: autoDraw = True
80.6332 	EXP 	imageObject: autoDraw = True
80.6332 	EXP 	polygonType: autoDraw = True
80.6332 	EXP 	textInput: autoDraw = True
83.6573 	EXP 	polygonColour: autoDraw = False
83.6573 	EXP 	polygonWhite: autoDraw = False
83.6573 	EXP 	imageObject: autoDraw = False
83.6573 	EXP 	polygonType: autoDraw = False
83.6573 	EXP 	textInput: autoDraw = False
83.6573 	EXP 	polygonColour: autoDraw = False
83.6573 	EXP 	polygonWhite: autoDraw = False
83.6573 	EXP 	imageObject: autoDraw = False
83.6573 	EXP 	polygonType: autoDraw = False
83.6573 	EXP 	textInput: autoDraw = False
83.6573 	EXP 	textBlankLoop: autoDraw = True
84.1553 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 17, 'psychopy_trial': 16, 'Column1': 17}
84.1571 	EXP 	textBlankLoop: autoDraw = False
84.1571 	EXP 	textBlankLoop: autoDraw = False
84.1571 	EXP 	textboxPause: autoDraw = False
84.1571 	EXP 	fixationITI: autoDraw = True
85.2013 	EXP 	fixationITI: autoDraw = False
85.2013 	EXP 	fixationITI: autoDraw = False
85.2013 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
85.2013 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
85.2013 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
85.2013 	EXP 	polygonColour: autoDraw = True
85.2013 	EXP 	polygonWhite: autoDraw = True
85.2013 	EXP 	imageObject: autoDraw = True
85.2013 	EXP 	polygonType: autoDraw = True
85.2013 	EXP 	textInput: autoDraw = True
88.2225 	EXP 	polygonColour: autoDraw = False
88.2225 	EXP 	polygonWhite: autoDraw = False
88.2225 	EXP 	imageObject: autoDraw = False
88.2225 	EXP 	polygonType: autoDraw = False
88.2225 	EXP 	textInput: autoDraw = False
88.2225 	EXP 	textBlankLoop: autoDraw = True
88.7204 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1/PICTURE_16.png', 'correctAns': 'cazador', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 18, 'psychopy_trial': 17, 'Column1': 18}
88.7224 	EXP 	textBlankLoop: autoDraw = False
88.7224 	EXP 	textboxPause: autoDraw = False
88.7224 	EXP 	fixationITI: autoDraw = True
89.8081 	EXP 	fixationITI: autoDraw = False
89.8081 	EXP 	fixationITI: autoDraw = False
89.8081 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
89.8081 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
89.8081 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_16.png'
89.8081 	EXP 	polygonColour: autoDraw = True
89.8081 	EXP 	polygonWhite: autoDraw = True
89.8081 	EXP 	imageObject: autoDraw = True
89.8081 	EXP 	polygonType: autoDraw = True
89.8081 	EXP 	textInput: autoDraw = True
92.8324 	EXP 	polygonColour: autoDraw = False
92.8324 	EXP 	polygonWhite: autoDraw = False
92.8324 	EXP 	imageObject: autoDraw = False
92.8324 	EXP 	polygonType: autoDraw = False
92.8324 	EXP 	textInput: autoDraw = False
92.8324 	EXP 	polygonColour: autoDraw = False
92.8324 	EXP 	polygonWhite: autoDraw = False
92.8324 	EXP 	imageObject: autoDraw = False
92.8324 	EXP 	polygonType: autoDraw = False
92.8324 	EXP 	textInput: autoDraw = False
92.8324 	EXP 	textBlankLoop: autoDraw = True
93.3300 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1/PICTURE_498.png', 'correctAns': 'taza', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim4_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 19, 'psychopy_trial': 18, 'Column1': 19}
93.3320 	EXP 	textBlankLoop: autoDraw = False
93.3320 	EXP 	textboxPause: autoDraw = False
93.3320 	EXP 	fixationITI: autoDraw = True
94.3936 	EXP 	fixationITI: autoDraw = False
94.3936 	EXP 	fixationITI: autoDraw = False
94.3936 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
94.3936 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
94.3936 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_498.png'
94.3936 	EXP 	polygonColour: autoDraw = True
94.3936 	EXP 	polygonWhite: autoDraw = True
94.3936 	EXP 	imageObject: autoDraw = True
94.3936 	EXP 	polygonType: autoDraw = True
94.3936 	EXP 	textInput: autoDraw = True
97.4113 	EXP 	polygonColour: autoDraw = False
97.4113 	EXP 	polygonWhite: autoDraw = False
97.4113 	EXP 	imageObject: autoDraw = False
97.4113 	EXP 	polygonType: autoDraw = False
97.4113 	EXP 	textInput: autoDraw = False
97.4113 	EXP 	textBlankLoop: autoDraw = True
97.9092 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1/PICTURE_48.png', 'correctAns': 'bombero', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim7_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 20, 'psychopy_trial': 19, 'Column1': 20}
97.9111 	EXP 	textBlankLoop: autoDraw = False
97.9111 	EXP 	textBlankLoop: autoDraw = False
97.9111 	EXP 	textboxPause: autoDraw = False
97.9111 	EXP 	fixationITI: autoDraw = True
99.0952 	EXP 	fixationITI: autoDraw = False
99.0952 	EXP 	fixationITI: autoDraw = False
99.0952 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
99.0952 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
99.0952 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_48.png'
99.0952 	EXP 	polygonColour: autoDraw = True
99.0952 	EXP 	polygonWhite: autoDraw = True
99.0952 	EXP 	imageObject: autoDraw = True
99.0952 	EXP 	polygonType: autoDraw = True
99.0952 	EXP 	textInput: autoDraw = True
102.1153 	EXP 	polygonColour: autoDraw = False
102.1153 	EXP 	polygonWhite: autoDraw = False
102.1153 	EXP 	imageObject: autoDraw = False
102.1153 	EXP 	polygonType: autoDraw = False
102.1153 	EXP 	textInput: autoDraw = False
102.1153 	EXP 	textBlankLoop: autoDraw = True
102.6132 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim7_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 21, 'psychopy_trial': 20, 'Column1': 21}
102.6151 	EXP 	textBlankLoop: autoDraw = False
102.6151 	EXP 	textboxPause: autoDraw = False
102.6151 	EXP 	fixationITI: autoDraw = True
103.7406 	EXP 	fixationITI: autoDraw = False
103.7406 	EXP 	fixationITI: autoDraw = False
103.7406 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
103.7406 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
103.7406 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
103.7406 	EXP 	polygonColour: autoDraw = True
103.7406 	EXP 	polygonWhite: autoDraw = True
103.7406 	EXP 	imageObject: autoDraw = True
103.7406 	EXP 	polygonType: autoDraw = True
103.7406 	EXP 	textInput: autoDraw = True
106.7581 	EXP 	polygonColour: autoDraw = False
106.7581 	EXP 	polygonWhite: autoDraw = False
106.7581 	EXP 	imageObject: autoDraw = False
106.7581 	EXP 	polygonType: autoDraw = False
106.7581 	EXP 	textInput: autoDraw = False
106.7581 	EXP 	textBlankLoop: autoDraw = True
107.2562 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 22, 'psychopy_trial': 21, 'Column1': 22}
107.2581 	EXP 	textBlankLoop: autoDraw = False
107.2581 	EXP 	textBlankLoop: autoDraw = False
107.2581 	EXP 	textboxPause: autoDraw = False
107.2581 	EXP 	fixationITI: autoDraw = True
108.3531 	EXP 	fixationITI: autoDraw = False
108.3531 	EXP 	fixationITI: autoDraw = False
108.3531 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
108.3531 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
108.3531 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
108.3531 	EXP 	polygonColour: autoDraw = True
108.3531 	EXP 	polygonWhite: autoDraw = True
108.3531 	EXP 	imageObject: autoDraw = True
108.3531 	EXP 	polygonType: autoDraw = True
108.3531 	EXP 	textInput: autoDraw = True
111.3707 	EXP 	polygonColour: autoDraw = False
111.3707 	EXP 	polygonWhite: autoDraw = False
111.3707 	EXP 	imageObject: autoDraw = False
111.3707 	EXP 	polygonType: autoDraw = False
111.3707 	EXP 	textInput: autoDraw = False
111.3707 	EXP 	textBlankLoop: autoDraw = True
111.8687 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1/PICTURE_338.png', 'correctAns': 'regalo', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim6_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 23, 'psychopy_trial': 22, 'Column1': 23}
111.8705 	EXP 	textBlankLoop: autoDraw = False
111.8705 	EXP 	textBlankLoop: autoDraw = False
111.8705 	EXP 	textboxPause: autoDraw = False
111.8705 	EXP 	fixationITI: autoDraw = True
112.9071 	EXP 	fixationITI: autoDraw = False
112.9071 	EXP 	fixationITI: autoDraw = False
112.9071 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
112.9071 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
112.9071 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_338.png'
112.9071 	EXP 	polygonColour: autoDraw = True
112.9071 	EXP 	polygonWhite: autoDraw = True
112.9071 	EXP 	imageObject: autoDraw = True
112.9071 	EXP 	polygonType: autoDraw = True
112.9071 	EXP 	textInput: autoDraw = True
115.9250 	EXP 	polygonColour: autoDraw = False
115.9250 	EXP 	polygonWhite: autoDraw = False
115.9250 	EXP 	imageObject: autoDraw = False
115.9250 	EXP 	polygonType: autoDraw = False
115.9250 	EXP 	textInput: autoDraw = False
115.9250 	EXP 	textBlankLoop: autoDraw = True
116.4227 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1/PICTURE_728.png', 'correctAns': 'pulpo', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim8_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 24, 'psychopy_trial': 23, 'Column1': 24}
116.4246 	EXP 	textBlankLoop: autoDraw = False
116.4246 	EXP 	textBlankLoop: autoDraw = False
116.4246 	EXP 	textboxPause: autoDraw = False
116.4246 	EXP 	fixationITI: autoDraw = True
117.4476 	EXP 	fixationITI: autoDraw = False
117.4476 	EXP 	fixationITI: autoDraw = False
117.4476 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
117.4476 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
117.4476 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_728.png'
117.4476 	EXP 	polygonColour: autoDraw = True
117.4476 	EXP 	polygonWhite: autoDraw = True
117.4476 	EXP 	imageObject: autoDraw = True
117.4476 	EXP 	polygonType: autoDraw = True
117.4476 	EXP 	textInput: autoDraw = True
120.4649 	EXP 	polygonColour: autoDraw = False
120.4649 	EXP 	polygonWhite: autoDraw = False
120.4649 	EXP 	imageObject: autoDraw = False
120.4649 	EXP 	polygonType: autoDraw = False
120.4649 	EXP 	textInput: autoDraw = False
120.4649 	EXP 	textBlankLoop: autoDraw = True
120.9630 	EXP 	New trial (rep=0, index=24): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim8_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 25, 'psychopy_trial': 24, 'Column1': 25}
120.9649 	EXP 	textBlankLoop: autoDraw = False
120.9649 	EXP 	textBlankLoop: autoDraw = False
120.9649 	EXP 	textboxPause: autoDraw = False
120.9649 	EXP 	fixationITI: autoDraw = True
122.0707 	EXP 	fixationITI: autoDraw = False
122.0707 	EXP 	fixationITI: autoDraw = False
122.0707 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
122.0707 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
122.0707 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
122.0707 	EXP 	polygonColour: autoDraw = True
122.0707 	EXP 	polygonWhite: autoDraw = True
122.0707 	EXP 	imageObject: autoDraw = True
122.0707 	EXP 	polygonType: autoDraw = True
122.0707 	EXP 	textInput: autoDraw = True
125.0885 	EXP 	polygonColour: autoDraw = False
125.0885 	EXP 	polygonWhite: autoDraw = False
125.0885 	EXP 	imageObject: autoDraw = False
125.0885 	EXP 	polygonType: autoDraw = False
125.0885 	EXP 	textInput: autoDraw = False
125.0885 	EXP 	textBlankLoop: autoDraw = True
125.5865 	EXP 	New trial (rep=0, index=25): {'image': 'REPSWITCH1/PICTURE_169.png', 'correctAns': 'espalda', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim8_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 26, 'psychopy_trial': 25, 'Column1': 26}
125.5884 	EXP 	textBlankLoop: autoDraw = False
125.5884 	EXP 	textBlankLoop: autoDraw = False
125.5884 	EXP 	textboxPause: autoDraw = False
125.5884 	EXP 	fixationITI: autoDraw = True
126.6470 	EXP 	fixationITI: autoDraw = False
126.6470 	EXP 	fixationITI: autoDraw = False
126.6470 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
126.6470 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
126.6470 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_169.png'
126.6470 	EXP 	polygonColour: autoDraw = True
126.6470 	EXP 	polygonWhite: autoDraw = True
126.6470 	EXP 	imageObject: autoDraw = True
126.6470 	EXP 	polygonType: autoDraw = True
126.6470 	EXP 	textInput: autoDraw = True
129.6679 	EXP 	polygonColour: autoDraw = False
129.6679 	EXP 	polygonWhite: autoDraw = False
129.6679 	EXP 	imageObject: autoDraw = False
129.6679 	EXP 	polygonType: autoDraw = False
129.6679 	EXP 	textInput: autoDraw = False
129.6679 	EXP 	textBlankLoop: autoDraw = True
130.1655 	EXP 	New trial (rep=0, index=26): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 27, 'psychopy_trial': 26, 'Column1': 27}
130.1675 	EXP 	textBlankLoop: autoDraw = False
130.1675 	EXP 	textboxPause: autoDraw = False
130.1675 	EXP 	fixationITI: autoDraw = True
131.2373 	EXP 	fixationITI: autoDraw = False
131.2373 	EXP 	fixationITI: autoDraw = False
131.2373 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
131.2373 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
131.2373 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
131.2373 	EXP 	polygonColour: autoDraw = True
131.2373 	EXP 	polygonWhite: autoDraw = True
131.2373 	EXP 	imageObject: autoDraw = True
131.2373 	EXP 	polygonType: autoDraw = True
131.2373 	EXP 	textInput: autoDraw = True
134.2578 	EXP 	polygonColour: autoDraw = False
134.2578 	EXP 	polygonWhite: autoDraw = False
134.2578 	EXP 	imageObject: autoDraw = False
134.2578 	EXP 	polygonType: autoDraw = False
134.2578 	EXP 	textInput: autoDraw = False
134.2578 	EXP 	textBlankLoop: autoDraw = True
134.7558 	EXP 	New trial (rep=0, index=27): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 28, 'psychopy_trial': 27, 'Column1': 28}
134.7577 	EXP 	textBlankLoop: autoDraw = False
134.7577 	EXP 	textBlankLoop: autoDraw = False
134.7577 	EXP 	textboxPause: autoDraw = False
134.7577 	EXP 	fixationITI: autoDraw = True
135.7912 	EXP 	fixationITI: autoDraw = False
135.7912 	EXP 	fixationITI: autoDraw = False
135.7912 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
135.7912 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
135.7912 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
135.7912 	EXP 	polygonColour: autoDraw = True
135.7912 	EXP 	polygonWhite: autoDraw = True
135.7912 	EXP 	imageObject: autoDraw = True
135.7912 	EXP 	polygonType: autoDraw = True
135.7912 	EXP 	textInput: autoDraw = True
138.8091 	EXP 	polygonColour: autoDraw = False
138.8091 	EXP 	polygonWhite: autoDraw = False
138.8091 	EXP 	imageObject: autoDraw = False
138.8091 	EXP 	polygonType: autoDraw = False
138.8091 	EXP 	textInput: autoDraw = False
138.8091 	EXP 	textBlankLoop: autoDraw = True
139.3071 	EXP 	New trial (rep=0, index=28): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 29, 'psychopy_trial': 28, 'Column1': 29}
139.3090 	EXP 	textBlankLoop: autoDraw = False
139.3090 	EXP 	textBlankLoop: autoDraw = False
139.3090 	EXP 	textboxPause: autoDraw = False
139.3090 	EXP 	fixationITI: autoDraw = True
140.4372 	EXP 	fixationITI: autoDraw = False
140.4372 	EXP 	fixationITI: autoDraw = False
140.4372 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
140.4372 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
140.4372 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
