image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;1;2;1;Stim6_Set4;0;None;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;941.0238065002486;942.2252978999168;942.2252978999168;942.2252978999168;942.2252978999168;942.2252978999168;942.2252978999168;942.2252978999168;942.2252978999168;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.29.192.wav;945.2465973002836;945.7465877002105;None;945.2465973002836;945.2465973002836;945.2465973002836;945.2465973002836;945.2465973002836;945.2465973002836;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;repeat;2;T;4;1;2;1;Stim6_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;945.7465877002105;946.7675645998679;946.7675645998679;946.7675645998679;946.7675645998679;946.7675645998679;946.7675645998679;946.7675645998679;946.7675645998679;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.33.734.wav;949.7957156002522;;None;949.7957156002522;949.7957156002522;949.7957156002522;949.7957156002522;949.7957156002522;949.7957156002522;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_663.png;columna;type;darkblue;filler;1;F;4;1;2;1;Extra6;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;950.295795999933;951.4348185001872;951.4348185001872;951.4348185001872;951.4348185001872;951.4348185001872;951.4348185001872;951.4348185001872;951.4348185001872;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.38.401.wav;954.4560604002327;954.9561037998646;None;954.4560604002327;954.4560604002327;954.4560604002327;954.4560604002327;954.4560604002327;954.4560604002327;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;1;2;1;Stim7_Set3;0;None;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;954.9561037998646;956.0466045001522;956.0466045001522;956.0466045001522;956.0466045001522;956.0466045001522;956.0466045001522;956.0466045001522;956.0466045001522;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.43.014.wav;959.0747095001861;;None;959.0747095001861;959.0747095001861;959.0747095001861;959.0747095001861;959.0747095001861;959.0747095001861;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;nontarget;2;NT;4;1;2;1;Stim7_Set4;0;None;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;959.5747783998959;960.7486187000759;960.7486187000759;960.7486187000759;960.7486187000759;960.7486187000759;960.7486187000759;960.7486187000759;960.7486187000759;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.47.715.wav;963.7697772998363;964.2698384998366;None;963.7697772998363;963.7697772998363;963.7697772998363;963.7697772998363;963.7697772998363;963.7697772998363;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;switch;1;T;4;1;2;1;Stim7_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;964.2698384998366;965.3325018999167;965.3325018999167;965.3325018999167;965.3325018999167;965.3325018999167;965.3325018999167;965.3325018999167;965.3325018999167;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.52.299.wav;968.3537151999772;968.8538047000766;None;968.3537151999772;968.3537151999772;968.3537151999772;968.3537151999772;968.3537151999772;968.3537151999772;[0.9889771002344787, 1.197276699822396, 1.5890434002503753, 1.8029567999765277, 1.89265470020473, 2.066075200214982, 2.1258457000367343];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;nontarget;1;NT;4;1;2;1;Stim8_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;968.8538047000766;969.8748135999776;969.8748135999776;969.8748135999776;969.8748135999776;969.8748135999776;969.8748135999776;969.8748135999776;969.8748135999776;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h26.56.842.wav;972.9029280999675;;None;972.9029280999675;972.9029280999675;972.9029280999675;972.9029280999675;972.9029280999675;972.9029280999675;[1.1205470995046198, 1.3914576997049153, 2.1738606998696923, 2.3392971996217966, 2.493188699707389];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;repeat;1;T;4;1;2;1;Stim8_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;973.4029781999998;974.4725993000902;974.4725993000902;974.4725993000902;974.4725993000902;974.4725993000902;974.4725993000902;974.4725993000902;974.4725993000902;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.01.440.wav;977.500744999852;;None;977.500744999852;977.500744999852;977.500744999852;977.500744999852;977.500744999852;977.500744999852;[0.6577098998241127, 1.1027802000753582, 1.2702762000262737, 1.5094111999496818, 2.232656199950725];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;1;F;4;1;2;1;Stim8_Set3;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;978.0008759000339;979.1190165998414;979.1190165998414;979.1190165998414;979.1190165998414;979.1190165998414;979.1190165998414;979.1190165998414;979.1190165998414;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.06.087.wav;982.1471549002454;;None;982.1471549002454;982.1471549002454;982.1471549002454;982.1471549002454;982.1471549002454;982.1471549002454;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;filler;1;F;4;1;2;1;Stim6_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;982.647242799867;983.7862845002674;983.7862845002674;983.7862845002674;983.7862845002674;983.7862845002674;983.7862845002674;983.7862845002674;983.7862845002674;['g', 'o', 'm', 'a'];0;goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.10.753.wav;986.8144793999381;;space;986.8144793999381;986.8144793999381;986.8144793999381;986.8144793999381;986.8144793999381;986.8144793999381;[0.9543959000147879, 1.0892672999761999, 1.228160500060767, 1.3815937000326812];987.3145306999795;987.3145306999795;1.4515701001510024;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;filler;1;F;1;4;2;1;Stim3_Set4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;988.7731133000925;989.8426618999802;989.8426618999802;989.8426618999802;989.8426618999802;989.8426618999802;989.8426618999802;989.8426618999802;989.8426618999802;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.16.809.wav;992.8638806999661;993.3640185999684;None;992.8638806999661;992.8638806999661;992.8638806999661;992.8638806999661;992.8638806999661;992.8638806999661;[0.9883183995261788, 1.1447890996932983, 1.2135295998305082, 1.363112899940461, 1.4806141997687519, 1.699684599880129];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;4;2;1;Stim4_Set4;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;993.3640185999684;994.5655248002149;994.5655248002149;994.5655248002149;994.5655248002149;994.5655248002149;994.5655248002149;994.5655248002149;994.5655248002149;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.21.533.wav;997.5866827000864;998.0867828000337;None;997.5866827000864;997.5866827000864;997.5866827000864;997.5866827000864;997.5866827000864;997.5866827000864;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;4;2;1;Stim5_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;998.0867828000337;999.274461899884;999.274461899884;999.274461899884;999.274461899884;999.274461899884;999.274461899884;999.274461899884;999.274461899884;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.26.242.wav;1002.3026141999289;;None;1002.3026141999289;1002.3026141999289;1002.3026141999289;1002.3026141999289;1002.3026141999289;1002.3026141999289;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;repeat;2;T;1;4;2;1;Stim5_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1002.8027519001625;1003.8653098000214;1003.8653098000214;1003.8653098000214;1003.8653098000214;1003.8653098000214;1003.8653098000214;1003.8653098000214;1003.8653098000214;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.30.833.wav;1006.8934957999736;;None;1006.8934957999736;1006.8934957999736;1006.8934957999736;1006.8934957999736;1006.8934957999736;1006.8934957999736;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;4;2;1;Stim1_Set4;1;repeat;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1007.3935516001657;1008.4978787000291;1008.4978787000291;1008.4978787000291;1008.4978787000291;1008.4978787000291;1008.4978787000291;1008.4978787000291;1008.4978787000291;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.35.465.wav;1011.5260303998366;;None;1011.5260303998366;1011.5260303998366;1011.5260303998366;1011.5260303998366;1011.5260303998366;1011.5260303998366;[0.9232045998796821, 1.0139302997849882, 1.1856491998769343, 1.236874799709767];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;4;2;1;Stim8_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1012.026159199886;1013.0817971001379;1013.0817971001379;1013.0817971001379;1013.0817971001379;1013.0817971001379;1013.0817971001379;1013.0817971001379;1013.0817971001379;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.40.049.wav;1016.1099851001054;;None;1016.1099851001054;1016.1099851001054;1016.1099851001054;1016.1099851001054;1016.1099851001054;1016.1099851001054;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;repeat;2;T;1;4;2;1;Stim8_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1016.6100401002914;1017.7143691000529;1017.7143691000529;1017.7143691000529;1017.7143691000529;1017.7143691000529;1017.7143691000529;1017.7143691000529;1017.7143691000529;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.44.681.wav;1020.7355917999521;1021.2356624999084;None;1020.7355917999521;1020.7355917999521;1020.7355917999521;1020.7355917999521;1020.7355917999521;1020.7355917999521;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;4;2;1;Stim8_Set4;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1021.2356624999084;1022.2913561002351;1022.2913561002351;1022.2913561002351;1022.2913561002351;1022.2913561002351;1022.2913561002351;1022.2913561002351;1022.2913561002351;['o', 'u', 'l', 'p', 'o'];0;oulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.49.258.wav;1025.3126383000053;1025.8126135002822;None;1025.3126383000053;1025.3126383000053;1025.3126383000053;1025.3126383000053;1025.3126383000053;1025.3126383000053;[0.8438677997328341, 1.0722054997459054, 1.9641462001018226, 2.232299500145018, 2.2675457997247577];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;4;2;1;Stim7_Set1;1;switch;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1025.8126135002822;1026.903077899944;1026.903077899944;1026.903077899944;1026.903077899944;1026.903077899944;1026.903077899944;1026.903077899944;1026.903077899944;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.53.870.wav;1029.9312224001624;;None;1029.9312224001624;1029.9312224001624;1029.9312224001624;1029.9312224001624;1029.9312224001624;1029.9312224001624;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;switch;1;T;1;4;2;1;Stim7_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1030.4313048999757;1031.63981170021;1031.63981170021;1031.63981170021;1031.63981170021;1031.63981170021;1031.63981170021;1031.63981170021;1031.63981170021;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h27.58.607.wav;1034.6610085000284;1035.1610715999268;None;1034.6610085000284;1034.6610085000284;1034.6610085000284;1034.6610085000284;1034.6610085000284;1034.6610085000284;[0.7952355998568237, 0.9009064002893865, 1.0872458000667393, 1.182003800291568];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;4;2;1;Stim6_Set4;1;repeat;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1035.1610715999268;1036.3556856000796;1036.3556856000796;1036.3556856000796;1036.3556856000796;1036.3556856000796;1036.3556856000796;1036.3556856000796;1036.3556856000796;['r', 'e', 'g', 'a', 'l', 'o'];0;regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.03.323.wav;1039.383957900107;;None;1039.383957900107;1039.383957900107;1039.383957900107;1039.383957900107;1039.383957900107;1039.383957900107;[0.9281834997236729, 1.1220691995695233, 1.2438774998299778, 1.3907313998788595, 2.06263509998098, 2.5430312999524176];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;4;2;1;Stim3_Set1;1;repeat;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1039.8839358999394;1040.9465637998655;1040.9465637998655;1040.9465637998655;1040.9465637998655;1040.9465637998655;1040.9465637998655;1040.9465637998655;1040.9465637998655;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.07.913.wav;1043.9678731998429;1044.4678698000498;None;1043.9678731998429;1043.9678731998429;1043.9678731998429;1043.9678731998429;1043.9678731998429;1043.9678731998429;[1.0066758999601007, 1.1728984997607768, 1.2336932998150587, 1.6436044997535646, 1.700407300144434];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;switch;2;T;1;4;2;1;Stim3_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1044.4678698000498;1045.5375033002347;1045.5375033002347;1045.5375033002347;1045.5375033002347;1045.5375033002347;1045.5375033002347;1045.5375033002347;1045.5375033002347;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.12.505.wav;1048.5586765999906;1049.0587538001128;None;1048.5586765999906;1048.5586765999906;1048.5586765999906;1048.5586765999906;1048.5586765999906;1048.5586765999906;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;4;2;1;Stim2_Set1;1;repeat;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1049.0587538001128;1050.2325397999957;1050.2325397999957;1050.2325397999957;1050.2325397999957;1050.2325397999957;1050.2325397999957;1050.2325397999957;1050.2325397999957;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.17.200.wav;1053.2537150001153;1053.7538188002072;None;1053.2537150001153;1053.2537150001153;1053.2537150001153;1053.2537150001153;1053.2537150001153;1053.2537150001153;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;switch;1;T;1;4;2;1;Stim2_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1053.7538188002072;1054.8373488001525;1054.8373488001525;1054.8373488001525;1054.8373488001525;1054.8373488001525;1054.8373488001525;1054.8373488001525;1054.8373488001525;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.21.806.wav;1057.8654734999873;;None;1057.8654734999873;1057.8654734999873;1057.8654734999873;1057.8654734999873;1057.8654734999873;1057.8654734999873;[0.9432711997069418, 1.2107380996458232, 1.4599686996079981, 1.6393343997187912, 1.8589437999762595];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;4;2;1;Stim7_Set4;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1058.36553059984;1059.5462270998396;1059.5462270998396;1059.5462270998396;1059.5462270998396;1059.5462270998396;1059.5462270998396;1059.5462270998396;1059.5462270998396;['v', 'backspace', 'b', 'o', 'm', 'b', 'e', 'r'];0;bomber;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.26.514.wav;1062.5743844001554;;None;1062.5743844001554;1062.5743844001554;1062.5743844001554;1062.5743844001554;1062.5743844001554;1062.5743844001554;[0.9400811996310949, 1.3903185999952257, 1.5884341998025775, 1.7648147996515036, 1.9306153999641538, 2.1760457996279, 2.264778499957174, 2.427429999690503];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;4;2;1;Stim5_Set4;0;None;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1063.0744918999262;1064.0815407000482;1064.0815407000482;1064.0815407000482;1064.0815407000482;1064.0815407000482;1064.0815407000482;1064.0815407000482;1064.0815407000482;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.31.049.wav;1067.1097299000248;;None;1067.1097299000248;1067.1097299000248;1067.1097299000248;1067.1097299000248;1067.1097299000248;1067.1097299000248;;;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;4;2;1;Stim4_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1067.6098350998946;1068.6793764000759;1068.6793764000759;1068.6793764000759;1068.6793764000759;1068.6793764000759;1068.6793764000759;1068.6793764000759;1068.6793764000759;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.35.647.wav;1071.7075844998471;1072.2076598000713;None;1071.7075844998471;1071.7075844998471;1071.7075844998471;1071.7075844998471;1071.7075844998471;1071.7075844998471;[0.9868799997493625, 1.1174328997731209, 1.4916557995602489, 1.5703906998969615, 1.8378466996364295, 2.0593954995274544];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;repeat;1;T;1;4;2;1;Stim4_Set1;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1072.2076598000713;1073.2702890001237;1073.2702890001237;1073.2702890001237;1073.2702890001237;1073.2702890001237;1073.2702890001237;1073.2702890001237;1073.2702890001237;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h28.40.237.wav;1076.2915071998723;1076.791560200043;None;1076.2915071998723;1076.2915071998723;1076.2915071998723;1076.2915071998723;1076.2915071998723;1076.2915071998723;[0.9117534998804331, 1.111080499831587, 1.3625447996892035, 1.7889890996739268, 2.022204799577594, 2.253514599520713];;;;;;350102;001;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.86150175267852;
