image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;2;4;1;Stim4_Set4;1;repeat;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1014.6381997000426;1015.6522371999454;1015.6522371999454;1015.6522371999454;1015.6522371999454;1015.6522371999454;1015.6522371999454;1015.6522371999454;1015.6522371999454;1018.6734229000285;1018.6734229000285;1018.6734229000285;1018.6734229000285;1018.6734229000285;1018.6734229000285;['t', 'a', 'z', 'a'];0;[0.901852099923417, 0.9818145998287946, 1.19011259987019, 1.270847599953413];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h25.39.222.wav;1018.6734229000285;1019.1735940999351;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;2;4;1;Stim2_Set1;1;repeat;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1019.1735940999351;1020.2778551001102;1020.2778551001102;1020.2778551001102;1020.2778551001102;1020.2778551001102;1020.2778551001102;1020.2778551001102;1020.2778551001102;1023.306009999942;1023.306009999942;1023.306009999942;1023.306009999942;1023.306009999942;1023.306009999942;['f', 'r', 'e', 's', 'a'];0;[1.0174469000194222, 1.5026250998489559, 1.6016239000018686, 1.9415359999984503, 2.1010123000014573];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h25.43.848.wav;1023.306009999942;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;switch;2;T;1;2;4;1;Stim2_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1023.8060673000291;1024.9103616001084;1024.9103616001084;1024.9103616001084;1024.9103616001084;1024.9103616001084;1024.9103616001084;1024.9103616001084;1024.9103616001084;1027.9315893000457;1027.9315893000457;1027.9315893000457;1027.9315893000457;1027.9315893000457;1027.9315893000457;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h25.48.481.wav;1027.9315893000457;1028.4316465000156;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;2;4;1;Stim1_Set1;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1028.4316465000156;1029.6055221001152;1029.6055221001152;1029.6055221001152;1029.6055221001152;1029.6055221001152;1029.6055221001152;1029.6055221001152;1029.6055221001152;1032.633628099924;1032.633628099924;1032.633628099924;1032.633628099924;1032.633628099924;1032.633628099924;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h25.53.176.wav;1032.633628099924;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;switch;1;T;1;2;4;1;Stim1_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1033.1336576999165;1034.3352445000783;1034.3352445000783;1034.3352445000783;1034.3352445000783;1034.3352445000783;1034.3352445000783;1034.3352445000783;1034.3352445000783;1037.3634671999607;1037.3634671999607;1037.3634671999607;1037.3634671999607;1037.3634671999607;1037.3634671999607;['p', 'u', 'e', 'n', 't', 'e'];0;[1.1291631998028606, 1.5279124998487532, 1.7152995998039842, 1.8946812998037785, 2.130891499808058, 2.2335401999298483];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h25.57.906.wav;1037.3634671999607;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;2;4;1;Stim2_Set4;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1037.8634577000048;1039.0025210999884;1039.0025210999884;1039.0025210999884;1039.0025210999884;1039.0025210999884;1039.0025210999884;1039.0025210999884;1039.0025210999884;1042.0237457999028;1042.0237457999028;1042.0237457999028;1042.0237457999028;1042.0237457999028;1042.0237457999028;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.02.573.wav;1042.0237457999028;1042.5237781000324;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;2;4;1;Stim8_Set1;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1042.5237781000324;1043.600321700098;1043.600321700098;1043.600321700098;1043.600321700098;1043.600321700098;1043.600321700098;1043.600321700098;1043.600321700098;1046.6215588999912;1046.6215588999912;1046.6215588999912;1046.6215588999912;1046.6215588999912;1046.6215588999912;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8163050999864936, 1.035836499882862, 1.1853106999769807, 1.2932617999613285, 1.449983799830079, 1.6094487998634577, 1.680220999987796];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.07.170.wav;1046.6215588999912;1047.1216090999078;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;repeat;1;T;1;2;4;1;Stim8_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1047.1216090999078;1048.1495604999363;1048.1495604999363;1048.1495604999363;1048.1495604999363;1048.1495604999363;1048.1495604999363;1048.1495604999363;1048.1495604999363;1051.177710100077;1051.177710100077;1051.177710100077;1051.177710100077;1051.177710100077;1051.177710100077;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8934885999187827, 1.5959252999164164, 2.0239138999022543, 2.1883576998952776, 2.3219153999816626, 2.6628388999961317, 2.872828399995342];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.11.720.wav;1051.177710100077;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;2;4;1;Stim7_Set4;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1051.6777606999967;1052.844638200011;1052.844638200011;1052.844638200011;1052.844638200011;1052.844638200011;1052.844638200011;1052.844638200011;1052.844638200011;1055.8727830999997;1055.8727830999997;1055.8727830999997;1055.8727830999997;1055.8727830999997;1055.8727830999997;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.16.416.wav;1055.8727830999997;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;2;4;1;Stim5_Set1;1;switch;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1056.3728563000914;1057.5466028999072;1057.5466028999072;1057.5466028999072;1057.5466028999072;1057.5466028999072;1057.5466028999072;1057.5466028999072;1057.5466028999072;1060.5747615001164;1060.5747615001164;1060.5747615001164;1060.5747615001164;1060.5747615001164;1060.5747615001164;['p', 'a', 'v', 'o'];0;[1.0022436997387558, 1.1079912998247892, 1.3370747996959835, 1.4327557997312397];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.21.117.wav;1060.5747615001164;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;repeat;1;T;1;2;4;1;Stim5_Set1;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1061.0748527001124;1062.3458630999085;1062.3458630999085;1062.3458630999085;1062.3458630999085;1062.3458630999085;1062.3458630999085;1062.3458630999085;1062.3458630999085;1065.3740181999747;1065.3740181999747;1065.3740181999747;1065.3740181999747;1065.3740181999747;1065.3740181999747;['p', 'a', 'v', 'o'];0;[1.2665246999822557, 1.6048835997935385, 2.13745759986341, 2.3032767998520285];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.25.917.wav;1065.3740181999747;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;2;4;1;Stim1_Set4;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1065.874094699975;1066.9645334999077;1066.9645334999077;1066.9645334999077;1066.9645334999077;1066.9645334999077;1066.9645334999077;1066.9645334999077;1066.9645334999077;1069.9857234000228;1069.9857234000228;1069.9857234000228;1069.9857234000228;1069.9857234000228;1069.9857234000228;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.30.535.wav;1069.9857234000228;1070.4857926999684;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;filler;1;F;1;2;4;1;Stim6_Set4;0;None;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1070.4857926999684;1071.5831897000317;1071.5831897000317;1071.5831897000317;1071.5831897000317;1071.5831897000317;1071.5831897000317;1071.5831897000317;1071.5831897000317;1074.604411700042;1074.604411700042;1074.604411700042;1074.604411700042;1074.604411700042;1074.604411700042;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8537982997950166, 0.9324967998545617, 1.1976345998700708, 1.411994099849835, 1.5824201998766512, 1.7667639998253435];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.35.154.wav;1074.604411700042;1075.104548000032;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;2;4;1;Stim7_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1075.104548000032;1076.2365522000473;1076.2365522000473;1076.2365522000473;1076.2365522000473;1076.2365522000473;1076.2365522000473;1076.2365522000473;1076.2365522000473;1079.2577983001247;1079.2577983001247;1079.2577983001247;1079.2577983001247;1079.2577983001247;1079.2577983001247;['v', 'a', 's', 'o'];0;[0.8864645999856293, 1.0647885000798851, 1.199391399975866, 1.5547313999850303];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.39.806.wav;1079.2577983001247;1079.757862499915;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;switch;2;T;1;2;4;1;Stim7_Set1;0;None;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1079.757862499915;1080.8414064000826;1080.8414064000826;1080.8414064000826;1080.8414064000826;1080.8414064000826;1080.8414064000826;1080.8414064000826;1080.8414064000826;1083.862547500059;1083.862547500059;1083.862547500059;1083.862547500059;1083.862547500059;1083.862547500059;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.44.412.wav;1083.862547500059;1084.3625962000806;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;2;4;1;Stim5_Set4;1;switch;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1084.3625962000806;1085.4808279999997;1085.4808279999997;1085.4808279999997;1085.4808279999997;1085.4808279999997;1085.4808279999997;1085.4808279999997;1085.4808279999997;1088.5020578999538;1088.5020578999538;1088.5020578999538;1088.5020578999538;1088.5020578999538;1088.5020578999538;['c', 'a', 'm', 'i', 's', 'a'];0;[0.9138540998101234, 1.0504717999137938, 1.22181519982405, 1.3663439999800175, 1.7527119999285787, 1.8443982999306172];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.49.051.wav;1088.5020578999538;1089.0021357000805;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;2;4;1;Stim5_Set2;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1089.0021357000805;1090.0091762999073;1090.0091762999073;1090.0091762999073;1090.0091762999073;1090.0091762999073;1090.0091762999073;1090.0091762999073;1090.0091762999073;1093.0374201999512;1093.0374201999512;1093.0374201999512;1093.0374201999512;1093.0374201999512;1093.0374201999512;['g', 'r', 'a', 'n', 'j', 'a'];0;[1.4849365998525172, 1.7088805998209864, 1.8542002998292446, 2.14881719998084, 2.3361771998461336, 2.4358492998871952];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.53.580.wav;1093.0374201999512;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;repeat;1;T;2;2;4;1;Stim5_Set2;0;None;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1093.5375222000293;1094.5931528001092;1094.5931528001092;1094.5931528001092;1094.5931528001092;1094.5931528001092;1094.5931528001092;1094.5931528001092;1094.5931528001092;1097.6213795999065;1097.6213795999065;1097.6213795999065;1097.6213795999065;1097.6213795999065;1097.6213795999065;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.9028375998605043, 1.094221299747005, 1.2230831997003406, 1.7974353998433799, 2.013027999782935, 2.1359880997333676];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h26.58.164.wav;1097.6213795999065;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;2;4;1;Stim4_Set1;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1098.121397000039;1099.225709500024;1099.225709500024;1099.225709500024;1099.225709500024;1099.225709500024;1099.225709500024;1099.225709500024;1099.225709500024;1102.2468880999368;1102.2468880999368;1102.2468880999368;1102.2468880999368;1102.2468880999368;1102.2468880999368;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.02.796.wav;1102.2468880999368;1102.74706720002;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;2;4;1;Stim3_Set2;1;switch;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1102.74706720002;1103.830535300076;1103.830535300076;1103.830535300076;1103.830535300076;1103.830535300076;1103.830535300076;1103.830535300076;1103.830535300076;1106.8586170999333;1106.8586170999333;1106.8586170999333;1106.8586170999333;1106.8586170999333;1106.8586170999333;['m', 'a', 'n', 'o'];0;[0.8735458999872208, 0.9731812998652458, 1.127735699992627, 1.278145399875939];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.07.401.wav;1106.8586170999333;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;repeat;1;T;2;2;4;1;Stim3_Set2;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1107.3586905000266;1108.4213851001114;1108.4213851001114;1108.4213851001114;1108.4213851001114;1108.4213851001114;1108.4213851001114;1108.4213851001114;1108.4213851001114;1111.4426180000883;1111.4426180000883;1111.4426180000883;1111.4426180000883;1111.4426180000883;1111.4426180000883;['m', 'a', 'n', 'o'];0;[0.854512499878183, 0.9621789997909218, 1.1100756998639554, 1.2496687998063862];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.11.991.wav;1111.4426180000883;1111.9426190000959;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;2;4;1;Stim1_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1111.9426190000959;1113.0886162000243;1113.0886162000243;1113.0886162000243;1113.0886162000243;1113.0886162000243;1113.0886162000243;1113.0886162000243;1113.0886162000243;1116.1168891999405;1116.1168891999405;1116.1168891999405;1116.1168891999405;1116.1168891999405;1116.1168891999405;['p', 'i', 't', 'o', 'r'];0;[1.0209524999372661, 1.2601415000390261, 1.6003497000783682, 1.7199758000206202, 1.843501799972728];pitor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.16.660.wav;1116.1168891999405;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;switch;2;T;2;2;4;1;Stim1_Set2;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1116.61690620007;1117.6586527000181;1117.6586527000181;1117.6586527000181;1117.6586527000181;1117.6586527000181;1117.6586527000181;1117.6586527000181;1117.6586527000181;1120.6868136001285;1120.6868136001285;1120.6868136001285;1120.6868136001285;1120.6868136001285;1120.6868136001285;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.21.230.wav;1120.6868136001285;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;2;4;1;Stim3_Set1;1;repeat;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1121.1869226999115;1122.2703796001151;1122.2703796001151;1122.2703796001151;1122.2703796001151;1122.2703796001151;1122.2703796001151;1122.2703796001151;1122.2703796001151;1125.2915851001162;1125.2915851001162;1125.2915851001162;1125.2915851001162;1125.2915851001162;1125.2915851001162;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.25.840.wav;1125.2915851001162;1125.7916588000953;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;2;4;1;Stim7_Set2;1;repeat;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1125.7916588000953;1126.9585812999867;1126.9585812999867;1126.9585812999867;1126.9585812999867;1126.9585812999867;1126.9585812999867;1126.9585812999867;1126.9585812999867;1129.9797133000102;1129.9797133000102;1129.9797133000102;1129.9797133000102;1129.9797133000102;1129.9797133000102;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.30.528.wav;1129.9797133000102;1130.4797821999528;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;switch;1;T;2;2;4;1;Stim7_Set2;0;None;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1130.4797821999528;1131.6466848000418;1131.6466848000418;1131.6466848000418;1131.6466848000418;1131.6466848000418;1131.6466848000418;1131.6466848000418;1131.6466848000418;1134.6678170000669;1134.6678170000669;1134.6678170000669;1134.6678170000669;1134.6678170000669;1134.6678170000669;['c', 'e', 'r', 'd', 'o'];0;[0.7644305999856442, 1.0042816998902708, 1.1797511999029666, 1.4649061998352408, 1.5944902000483125];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.35.217.wav;1134.6678170000669;1135.167958999984;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;2;4;1;Stim2_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1135.167958999984;1136.237572999904;1136.237572999904;1136.237572999904;1136.237572999904;1136.237572999904;1136.237572999904;1136.237572999904;1136.237572999904;1139.2587073999457;1139.2587073999457;1139.2587073999457;1139.2587073999457;1139.2587073999457;1139.2587073999457;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9376159999519587, 1.0662427998613566, 1.3844341998919845, 1.5947960999328643, 1.8227180999238044, 2.1201688998844475, 2.4305659998208284];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.39.808.wav;1139.2587073999457;1139.7588178999722;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;switch;2;T;2;2;4;1;Stim2_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1139.7588178999722;1140.8839356000535;1140.8839356000535;1140.8839356000535;1140.8839356000535;1140.8839356000535;1140.8839356000535;1140.8839356000535;1140.8839356000535;1143.9121191999875;1143.9121191999875;1143.9121191999875;1143.9121191999875;1143.9121191999875;1143.9121191999875;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h27.44.455.wav;1143.9121191999875;;None;;;;;;230104;001;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.96795843490372;
