image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv2l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_719.png,baño,type,gold,switch,1,T,4,2,1,2,Stim2_Set4,0,None,189,188,87,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,929.421619300032,930.5676032000338,930.5676032000338,930.5676032000338,930.5676032000338,930.5676032000338,930.5676032000338,930.5676032000338,930.5676032000338,"['b', 'a', 'ñ', 'o']",0,"[1.2049730999860913, 1.351422999985516, 1.5135238000075333, 1.7597212999826297]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.20.438.wav,933.5957733000396,,None,933.5957733000396,933.5957733000396,933.5957733000396,933.5957733000396,933.5957733000396,933.5957733000396,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,filler,2,F,4,2,1,2,Stim8_Set3,0,None,190,189,88,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,934.0958447000012,935.1446501000319,935.1446501000319,935.1446501000319,935.1446501000319,935.1446501000319,935.1446501000319,935.1446501000319,935.1446501000319,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.25.015.wav,938.1727691999986,,None,938.1727691999986,938.1727691999986,938.1727691999986,938.1727691999986,938.1727691999986,938.1727691999986,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_48.png,bombero,type,gold,nontarget,1,NT,4,2,1,2,Stim7_Set4,1,switch,191,190,89,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,938.6728313000058,939.8258356000297,939.8258356000297,939.8258356000297,939.8258356000297,939.8258356000297,939.8258356000297,939.8258356000297,939.8258356000297,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[1.2470840000314638, 1.3746501000132412, 1.6178333000279963, 1.7204908999847248, 2.0999202000093646, 2.7548801000230014, 2.892400600016117]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.29.696.wav,942.8539211000316,,None,942.8539211000316,942.8539211000316,942.8539211000316,942.8539211000316,942.8539211000316,942.8539211000316,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_48.png,bombero,speak,darkblue,switch,2,T,4,2,1,2,Stim7_Set4,0,None,192,191,90,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,943.3540390999988,944.4027687000344,944.4027687000344,944.4027687000344,944.4027687000344,944.4027687000344,944.4027687000344,944.4027687000344,944.4027687000344,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.34.273.wav,947.4309727000073,,None,947.4309727000073,947.4309727000073,947.4309727000073,947.4309727000073,947.4309727000073,947.4309727000073,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_576.png,guante,type,gold,filler,1,F,4,2,1,2,Stim1_Set3,0,None,193,192,91,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,947.9309607000323,948.9936144000385,948.9936144000385,948.9936144000385,948.9936144000385,948.9936144000385,948.9936144000385,948.9936144000385,948.9936144000385,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.2009001999977045, 1.343474099994637, 1.413263000024017, 1.5607955000014044, 1.7903437000350095, 1.8800322000170127]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.38.863.wav,952.0148617000086,952.5149041000404,None,952.0148617000086,952.0148617000086,952.0148617000086,952.0148617000086,952.0148617000086,952.0148617000086,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,filler,2,F,4,2,1,2,Stim7_Set3,0,None,194,193,92,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,952.5149041000404,953.5637012000079,953.5637012000079,953.5637012000079,953.5637012000079,953.5637012000079,953.5637012000079,953.5637012000079,953.5637012000079,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.43.434.wav,956.591848800017,,None,956.591848800017,956.591848800017,956.591848800017,956.591848800017,956.591848800017,956.591848800017,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim1_Set4,1,repeat,195,194,93,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,957.0919119000318,958.258748000022,958.258748000022,958.258748000022,958.258748000022,958.258748000022,958.258748000022,958.258748000022,958.258748000022,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.48.128.wav,961.2800084000337,961.7800027000485,None,961.2800084000337,961.2800084000337,961.2800084000337,961.2800084000337,961.2800084000337,961.2800084000337,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_319.png,vaca,speak,darkblue,repeat,2,T,4,2,1,2,Stim1_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,961.7800027000485,962.8565434000338,962.8565434000338,962.8565434000338,962.8565434000338,962.8565434000338,962.8565434000338,962.8565434000338,962.8565434000338,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.52.727.wav,965.8848018000135,,None,965.8848018000135,965.8848018000135,965.8848018000135,965.8848018000135,965.8848018000135,965.8848018000135,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,filler,1,F,4,2,1,2,Stim3_Set3,0,None,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,966.3847863000119,967.5168745000265,967.5168745000265,967.5168745000265,967.5168745000265,967.5168745000265,967.5168745000265,967.5168745000265,967.5168745000265,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[1.0883633000194095, 1.21637840004405, 1.3622651000041515, 1.5217139000305906, 1.6075181000051089, 1.909447200014256, 2.0350395000423305]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h57.57.386.wav,970.5381277000415,971.0382503000437,None,970.5381277000415,970.5381277000415,970.5381277000415,970.5381277000415,970.5381277000415,970.5381277000415,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,filler,2,F,4,2,1,2,Stim5_Set3,1,switch,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,971.0382503000437,972.1772481000517,972.1772481000517,972.1772481000517,972.1772481000517,972.1772481000517,972.1772481000517,972.1772481000517,972.1772481000517,['o'],0,[1.0443350999848917],o,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.02.047.wav,975.1985029000207,975.6985199000337,None,975.1985029000207,975.1985029000207,975.1985029000207,975.1985029000207,975.1985029000207,975.1985029000207,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,nontarget,2,NT,4,2,1,2,Stim6_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,975.6985199000337,976.7403376000002,976.7403376000002,976.7403376000002,976.7403376000002,976.7403376000002,976.7403376000002,976.7403376000002,976.7403376000002,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.06.611.wav,979.7685113000334,,None,979.7685113000334,979.7685113000334,979.7685113000334,979.7685113000334,979.7685113000334,979.7685113000334,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,switch,1,T,4,2,1,2,Stim6_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,980.2686244000215,981.3867731000064,981.3867731000064,981.3867731000064,981.3867731000064,981.3867731000064,981.3867731000064,981.3867731000064,981.3867731000064,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.902692100033164, 1.0243867000099272, 1.1672847000299953, 1.23306490003597, 1.4806273000431247, 1.6623329000431113]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.11.257.wav,984.4079662000295,984.9080359000363,None,984.4079662000295,984.4079662000295,984.4079662000295,984.4079662000295,984.4079662000295,984.4079662000295,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,nontarget,1,NT,4,2,1,2,Stim5_Set4,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,984.9080359000363,986.0679185000481,986.0679185000481,986.0679185000481,986.0679185000481,986.0679185000481,986.0679185000481,986.0679185000481,986.0679185000481,"['c', 'a', 'm', 'i', 's', 'a']",0,"[1.0106670999666676, 1.1355627999873832, 1.2802338000037707, 1.4698573999921791, 1.5834168999572285, 1.7159380999510176]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.15.938.wav,989.0960700000287,,None,989.0960700000287,989.0960700000287,989.0960700000287,989.0960700000287,989.0960700000287,989.0960700000287,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,repeat,1,T,4,2,1,2,Stim5_Set4,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,989.5962391000357,990.6240813000477,990.6240813000477,990.6240813000477,990.6240813000477,990.6240813000477,990.6240813000477,990.6240813000477,990.6240813000477,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.95880359999137, 1.3817277000052854, 1.7287451999727637, 1.928518400003668, 2.0412103999988176, 2.188620999979321]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.20.494.wav,993.6452894000104,994.1453621000401,None,993.6452894000104,993.6452894000104,993.6452894000104,993.6452894000104,993.6452894000104,993.6452894000104,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_340.png,espejo,speak,darkblue,filler,2,F,4,2,1,2,Extra1,0,None,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,994.1453621000401,995.2358591000084,995.2358591000084,995.2358591000084,995.2358591000084,995.2358591000084,995.2358591000084,995.2358591000084,995.2358591000084,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.25.106.wav,998.2639544000267,,None,998.2639544000267,998.2639544000267,998.2639544000267,998.2639544000267,998.2639544000267,998.2639544000267,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_610.png,miel,type,gold,filler,1,F,4,2,1,2,Stim2_Set3,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,998.7640920000267,999.8961539000156,999.8961539000156,999.8961539000156,999.8961539000156,999.8961539000156,999.8961539000156,999.8961539000156,999.8961539000156,"['m', 'i', 'e', 'l']",0,"[0.9650306000257842, 1.1792945000343025, 1.3148420000215992, 1.4763110000058077]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.29.766.wav,1002.9173265999998,1003.417426,space,1002.9173265999998,1002.9173265999998,1002.9173265999998,1002.9173265999998,1002.9173265999998,1002.9173265999998,1003.417426,1003.417426,11.759715599997435,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_646.png,tronco,speak,darkblue,filler,2,F,1,3,1,2,Extra4,0,None,205,204,1,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,1015.1898040000233,1016.342800500046,1016.342800500046,1016.342800500046,1016.342800500046,1016.342800500046,1016.342800500046,1016.342800500046,1016.342800500046,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.46.213.wav,1019.3639416000224,1019.8640005000052,None,1019.3639416000224,1019.3639416000224,1019.3639416000224,1019.3639416000224,1019.3639416000224,1019.3639416000224,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_340.png,espejo,type,gold,filler,1,F,1,3,1,2,Extra1,0,None,206,205,2,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,1019.8640005000052,1021.003124000039,1021.003124000039,1021.003124000039,1021.003124000039,1021.003124000039,1021.003124000039,1021.003124000039,1021.003124000039,"['e', 's', 'p', 'e', 'j', 'o']",0,"[1.1088003999902867, 1.2904025000170805, 1.4551202000002377, 1.5462077999836765, 1.857178299978841, 2.0316537999897264]",espejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.50.873.wav,1024.024366800033,1024.5244454000494,None,1024.024366800033,1024.024366800033,1024.024366800033,1024.024366800033,1024.024366800033,1024.024366800033,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_338.png,regalo,speak,darkblue,filler,2,F,1,3,1,2,Stim6_Set4,0,None,207,206,3,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,1024.5244454000494,1025.5661812000326,1025.5661812000326,1025.5661812000326,1025.5661812000326,1025.5661812000326,1025.5661812000326,1025.5661812000326,1025.5661812000326,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.55.436.wav,1028.5874461000203,1029.0874779000296,None,1028.5874461000203,1028.5874461000203,1028.5874461000203,1028.5874461000203,1028.5874461000203,1028.5874461000203,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,nontarget,2,NT,1,3,1,2,Stim7_Set1,1,repeat,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,1029.0874779000296,1030.1293049000087,1030.1293049000087,1030.1293049000087,1030.1293049000087,1030.1293049000087,1030.1293049000087,1030.1293049000087,1030.1293049000087,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h58.59.999.wav,1033.1574677000172,,None,1033.1574677000172,1033.1574677000172,1033.1574677000172,1033.1574677000172,1033.1574677000172,1033.1574677000172,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,repeat,2,T,1,3,1,2,Stim7_Set1,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,1033.6575070000254,1034.7270872000372,1034.7270872000372,1034.7270872000372,1034.7270872000372,1034.7270872000372,1034.7270872000372,1034.7270872000372,1034.7270872000372,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.04.597.wav,1037.748277900042,1038.2483813000144,None,1037.748277900042,1037.748277900042,1037.748277900042,1037.748277900042,1037.748277900042,1037.748277900042,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_498.png,taza,type,gold,filler,1,F,1,3,1,2,Stim4_Set4,0,None,210,209,6,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,1038.2483813000144,1039.4013380000251,1039.4013380000251,1039.4013380000251,1039.4013380000251,1039.4013380000251,1039.4013380000251,1039.4013380000251,1039.4013380000251,"['t', 'a', 'z', 'a']",0,"[1.0581462000263855, 1.1209276000154205, 1.5393491000286303, 1.712104999984149]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.09.271.wav,1042.4225298000383,1042.9225957000162,None,1042.4225298000383,1042.4225298000383,1042.4225298000383,1042.4225298000383,1042.4225298000383,1042.4225298000383,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_16.png,cazador,speak,darkblue,nontarget,2,NT,1,3,1,2,Stim6_Set1,1,switch,211,210,7,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,1042.9225957000162,1043.964392199996,1043.964392199996,1043.964392199996,1043.964392199996,1043.964392199996,1043.964392199996,1043.964392199996,1043.964392199996,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.13.834.wav,1046.9856676000054,1047.4857030000421,None,1046.9856676000054,1046.9856676000054,1046.9856676000054,1046.9856676000054,1046.9856676000054,1046.9856676000054,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_16.png,cazador,speak,darkblue,repeat,2,T,1,3,1,2,Stim6_Set1,0,None,212,211,8,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,1047.4857030000421,1048.5275929000345,1048.5275929000345,1048.5275929000345,1048.5275929000345,1048.5275929000345,1048.5275929000345,1048.5275929000345,1048.5275929000345,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.18.397.wav,1051.548745600041,1052.0487877000123,None,1051.548745600041,1051.548745600041,1051.548745600041,1051.548745600041,1051.548745600041,1051.548745600041,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_719.png,baño,type,gold,filler,1,F,1,3,1,2,Stim2_Set4,0,None,213,212,9,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,1052.0487877000123,1053.1184028999996,1053.1184028999996,1053.1184028999996,1053.1184028999996,1053.1184028999996,1053.1184028999996,1053.1184028999996,1053.1184028999996,"['b', 'a', 'ñ', 'o']",0,"[1.42614469997352, 1.5157795999548398, 1.8998410999774933, 2.1091410999652]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.22.988.wav,1056.1396173000103,1056.6396801000228,None,1056.1396173000103,1056.1396173000103,1056.1396173000103,1056.1396173000103,1056.1396173000103,1056.1396173000103,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_169.png,espalda,speak,darkblue,nontarget,2,NT,1,3,1,2,Stim8_Set1,0,None,214,213,10,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,1056.6396801000228,1057.7371101000463,1057.7371101000463,1057.7371101000463,1057.7371101000463,1057.7371101000463,1057.7371101000463,1057.7371101000463,1057.7371101000463,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.27.607.wav,1060.7652187000494,,None,1060.7652187000494,1060.7652187000494,1060.7652187000494,1060.7652187000494,1060.7652187000494,1060.7652187000494,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,switch,1,T,1,3,1,2,Stim8_Set1,0,None,215,214,11,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,1061.2652745000087,1062.459875600005,1062.459875600005,1062.459875600005,1062.459875600005,1062.459875600005,1062.459875600005,1062.459875600005,1062.459875600005,"['e', 's', 's', 'p', 'a', 'l', 'd', 'a']",0,"[1.0296066000009887, 1.252571600023657, 1.2764929000404663, 1.6492213000310585, 1.7588895000517368, 1.9236421000096016, 2.2103323000483215, 2.327939500042703]",esspalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.32.329.wav,1065.4810962000047,1065.9811880000052,None,1065.4810962000047,1065.4810962000047,1065.4810962000047,1065.4810962000047,1065.4810962000047,1065.4810962000047,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
REPSWITCH1/PICTURE_687.png,camisa,type,gold,filler,1,F,1,3,1,2,Stim5_Set4,0,None,216,215,12,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,1065.9811880000052,1067.0160763000022,1067.0160763000022,1067.0160763000022,1067.0160763000022,1067.0160763000022,1067.0160763000022,1067.0160763000022,1067.0160763000022,"['c', 'a', 'm', 'i', 's', 'a']",0,"[1.1037704999907874, 1.2255825999891385, 1.3421322000212967, 1.520546399988234, 1.5753538000280969, 1.7388100000098348]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/02.02.01_REPSWITCH1_version2_list1_2023-11-10_15h41.55.444_micRespv2l1_recorded\recording_micRespv2l1_2023-11-10_15h59.36.886.wav,1070.0372581999982,1070.5373333000462,None,1070.0372581999982,1070.0372581999982,1070.0372581999982,1070.0372581999982,1070.0372581999982,1070.0372581999982,,,,,,02.02.01,001,2023-11-10_15h41.55.444,REPSWITCH1_version2_list1,2022.2.4,144.00258061295042,
